_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
58428,2019-10,BEDOK,4 ROOM,34,BEDOK STH AVE 2,01 TO 03,90.0,Improved,1977,56 years 11 months,330000.0,2019,4,48,3666.6666666666665,2019-10-01,1,3,2.0,34
58429,2019-10,BEDOK,4 ROOM,34,BEDOK STH AVE 2,10 TO 12,90.0,Improved,1977,56 years 11 months,335000.0,2019,4,48,3722.222222222222,2019-10-01,10,12,11.0,34
58430,2019-10,BEDOK,4 ROOM,36,BEDOK STH AVE 2,13 TO 15,84.0,Improved,1977,56 years 11 months,340000.0,2019,4,48,4047.6190476190477,2019-10-01,13,15,14.0,36
58431,2019-10,BEDOK,4 ROOM,56,CHAI CHEE DR,01 TO 03,91.0,New Generation,1983,62 years 03 months,343000.0,2019,4,42,3769.230769230769,2019-10-01,1,3,2.0,56
58432,2019-10,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,10 TO 12,84.0,Improved,1977,56 years 11 months,345000.0,2019,4,48,4107.142857142857,2019-10-01,10,12,11.0,51
58433,2019-10,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,58 years 09 months,345000.0,2019,4,46,3750.0,2019-10-01,1,3,2.0,512
58434,2019-10,BEDOK,4 ROOM,82,BEDOK NTH RD,01 TO 03,92.0,New Generation,1978,57 years 08 months,350000.0,2019,4,47,3804.3478260869565,2019-10-01,1,3,2.0,82
58435,2019-10,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1988,67 years 07 months,350000.0,2019,4,37,4166.666666666667,2019-10-01,4,6,5.0,136
58436,2019-10,BEDOK,4 ROOM,157,BEDOK STH AVE 3,01 TO 03,83.0,Simplified,1985,64 years 06 months,350000.0,2019,4,40,4216.8674698795185,2019-10-01,1,3,2.0,157
58437,2019-10,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,58 years 09 months,352000.0,2019,4,46,3826.086956521739,2019-10-01,7,9,8.0,512
58438,2019-10,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,58 years 01 month,355000.0,2019,4,47,3858.695652173913,2019-10-01,7,9,8.0,507
58439,2019-10,BEDOK,4 ROOM,110,BEDOK NTH RD,10 TO 12,91.0,New Generation,1977,56 years 10 months,356000.0,2019,4,48,3912.087912087912,2019-10-01,10,12,11.0,110
58440,2019-10,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,66 years 04 months,360000.0,2019,4,38,4285.714285714285,2019-10-01,1,3,2.0,132
58441,2019-10,BEDOK,4 ROOM,163,BEDOK STH RD,07 TO 09,83.0,Simplified,1985,64 years 07 months,370000.0,2019,4,40,4457.831325301205,2019-10-01,7,9,8.0,163
58442,2019-10,BEDOK,4 ROOM,105,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1985,64 years 10 months,373500.0,2019,4,40,4104.395604395604,2019-10-01,10,12,11.0,105
58443,2019-10,BEDOK,4 ROOM,170,BEDOK STH RD,01 TO 03,84.0,Simplified,1986,65 years 03 months,375000.0,2019,4,39,4464.285714285715,2019-10-01,1,3,2.0,170
58444,2019-10,BEDOK,4 ROOM,408,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1980,59 years 06 months,380000.0,2019,4,45,4130.434782608696,2019-10-01,1,3,2.0,408
58445,2019-10,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,58 years 09 months,380000.0,2019,4,46,4130.434782608696,2019-10-01,7,9,8.0,512
58446,2019-10,BEDOK,4 ROOM,126,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1987,66 years 06 months,386000.0,2019,4,38,3711.5384615384614,2019-10-01,1,3,2.0,126
58447,2019-10,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1988,67 years 11 months,390000.0,2019,4,37,4642.857142857143,2019-10-01,4,6,5.0,151
58448,2019-10,BEDOK,4 ROOM,119,BEDOK RESERVOIR RD,01 TO 03,97.0,New Generation,1985,65 years,390000.0,2019,4,40,4020.618556701031,2019-10-01,1,3,2.0,119
58449,2019-10,BEDOK,4 ROOM,707,BEDOK NTH RD,07 TO 09,91.0,New Generation,1980,60 years 01 month,405000.0,2019,4,45,4450.549450549451,2019-10-01,7,9,8.0,707
58450,2019-10,BEDOK,4 ROOM,402,BEDOK NTH AVE 3,10 TO 12,92.0,New Generation,1979,58 years 08 months,410000.0,2019,4,46,4456.521739130435,2019-10-01,10,12,11.0,402
58451,2019-10,BEDOK,4 ROOM,706,BEDOK NTH RD,10 TO 12,91.0,New Generation,1980,60 years 02 months,420000.0,2019,4,45,4615.384615384615,2019-10-01,10,12,11.0,706
58452,2019-10,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1980,59 years 07 months,435000.0,2019,4,45,4728.260869565217,2019-10-01,7,9,8.0,411
58453,2019-10,BEDOK,4 ROOM,156,BEDOK STH AVE 3,10 TO 12,84.0,Simplified,1985,65 years 03 months,435000.0,2019,4,40,5178.571428571428,2019-10-01,10,12,11.0,156
58454,2019-10,BEDOK,4 ROOM,672,JLN DAMAI,04 TO 06,108.0,Model A,1996,75 years 09 months,450000.0,2019,4,29,4166.666666666667,2019-10-01,4,6,5.0,672
58455,2019-10,BEDOK,4 ROOM,660,JLN TENAGA,01 TO 03,107.0,Model A,1997,76 years 03 months,465000.0,2019,4,28,4345.794392523365,2019-10-01,1,3,2.0,660
58456,2019-10,BEDOK,4 ROOM,771,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,80 years 02 months,512000.0,2019,4,25,4876.190476190476,2019-10-01,7,9,8.0,771
58457,2019-10,BEDOK,4 ROOM,185,BEDOK NTH RD,01 TO 03,92.0,Model A,2005,85 years 02 months,520000.0,2019,4,20,5652.173913043478,2019-10-01,1,3,2.0,185
58458,2019-10,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,80 years 03 months,536000.0,2019,4,25,5009.345794392523,2019-10-01,10,12,11.0,767
58459,2019-10,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,80 years 02 months,560000.0,2019,4,25,5333.333333333333,2019-10-01,13,15,14.0,765
58460,2019-10,BEDOK,4 ROOM,183,BEDOK NTH RD,07 TO 09,92.0,Model A,2005,85 years 03 months,590000.0,2019,4,20,6413.04347826087,2019-10-01,7,9,8.0,183
58461,2019-10,BEDOK,4 ROOM,180,BEDOK NTH RD,13 TO 15,92.0,Model A,2006,85 years 03 months,640000.0,2019,4,19,6956.521739130435,2019-10-01,13,15,14.0,180
58462,2019-10,BEDOK,4 ROOM,219D,BEDOK CTRL,01 TO 03,97.0,Model A,2010,89 years 07 months,685000.0,2019,4,15,7061.855670103093,2019-10-01,1,3,2.0,219
58463,2019-10,BEDOK,4 ROOM,220B,BEDOK CTRL,10 TO 12,87.0,Model A,2010,89 years 07 months,707000.0,2019,4,15,8126.436781609195,2019-10-01,10,12,11.0,220
58464,2019-10,BEDOK,4 ROOM,221A,BEDOK CTRL,07 TO 09,94.0,Model A,2010,89 years 08 months,733000.0,2019,4,15,7797.872340425532,2019-10-01,7,9,8.0,221
58465,2019-10,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,01 TO 03,112.0,Premium Apartment,2000,80 years 02 months,390000.0,2019,4,25,3482.1428571428573,2019-10-01,1,3,2.0,769
58466,2019-10,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,07 TO 09,120.0,Standard,1978,58 years 01 month,410000.0,2019,4,47,3416.6666666666665,2019-10-01,7,9,8.0,97
58467,2019-10,BEDOK,5 ROOM,111,BEDOK NTH RD,04 TO 06,117.0,Standard,1978,57 years 08 months,420000.0,2019,4,47,3589.74358974359,2019-10-01,4,6,5.0,111
58468,2019-10,BEDOK,5 ROOM,604,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,61 years 07 months,421000.0,2019,4,43,3479.3388429752067,2019-10-01,1,3,2.0,604
58469,2019-10,BEDOK,5 ROOM,607,BEDOK RESERVOIR RD,04 TO 06,124.0,Improved,1983,62 years 04 months,444000.0,2019,4,42,3580.6451612903224,2019-10-01,4,6,5.0,607
58470,2019-10,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,112.0,Premium Apartment,2000,80 years 02 months,460000.0,2019,4,25,4107.142857142857,2019-10-01,1,3,2.0,774
58471,2019-10,BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,13 TO 15,122.0,Improved,1986,66 years 02 months,475000.0,2019,4,39,3893.44262295082,2019-10-01,13,15,14.0,142
58472,2019-10,BEDOK,5 ROOM,621,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1983,62 years 04 months,482000.0,2019,4,42,3983.471074380165,2019-10-01,4,6,5.0,621
58473,2019-10,BEDOK,5 ROOM,96,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,58 years 01 month,500000.0,2019,4,47,4065.040650406504,2019-10-01,4,6,5.0,96
58474,2019-10,BEDOK,5 ROOM,649,JLN TENAGA,07 TO 09,122.0,Improved,1993,72 years 07 months,572000.0,2019,4,32,4688.524590163935,2019-10-01,7,9,8.0,649
58475,2019-10,BEDOK,5 ROOM,723,BEDOK RESERVOIR RD,01 TO 03,139.0,Model A-Maisonette,1984,63 years 10 months,610000.0,2019,4,41,4388.489208633094,2019-10-01,1,3,2.0,723
58476,2019-10,BEDOK,5 ROOM,805,CHAI CHEE RD,13 TO 15,123.0,Improved,1993,72 years 08 months,640000.0,2019,4,32,5203.252032520325,2019-10-01,13,15,14.0,805
58477,2019-10,BEDOK,5 ROOM,761,BEDOK RESERVOIR VIEW,10 TO 12,117.0,Premium Apartment,2000,80 years 02 months,648000.0,2019,4,25,5538.461538461538,2019-10-01,10,12,11.0,761
58478,2019-10,BEDOK,5 ROOM,723,BEDOK RESERVOIR RD,10 TO 12,137.0,Model A-Maisonette,1984,63 years 10 months,668000.0,2019,4,41,4875.912408759124,2019-10-01,10,12,11.0,723
58479,2019-10,BEDOK,5 ROOM,219C,BEDOK CTRL,01 TO 03,112.0,Improved,2010,89 years 07 months,795000.0,2019,4,15,7098.214285714285,2019-10-01,1,3,2.0,219
58480,2019-10,BEDOK,5 ROOM,112,LENGKONG TIGA,13 TO 15,130.0,Improved,1989,68 years 06 months,800000.0,2019,4,36,6153.846153846154,2019-10-01,13,15,14.0,112
58481,2019-10,BEDOK,5 ROOM,219C,BEDOK CTRL,07 TO 09,112.0,Improved,2010,89 years 08 months,818000.0,2019,4,15,7303.571428571428,2019-10-01,7,9,8.0,219
58482,2019-10,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,04 TO 06,143.0,Maisonette,1987,66 years 04 months,625000.0,2019,4,38,4370.629370629371,2019-10-01,4,6,5.0,137
58483,2019-10,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,01 TO 03,142.0,Apartment,1984,63 years 10 months,635000.0,2019,4,41,4471.830985915493,2019-10-01,1,3,2.0,725
58484,2019-10,BEDOK,EXECUTIVE,637,BEDOK RESERVOIR RD,04 TO 06,148.0,Apartment,1993,72 years 07 months,683500.0,2019,4,32,4618.243243243243,2019-10-01,4,6,5.0,637
58485,2019-10,BEDOK,EXECUTIVE,638,BEDOK RESERVOIR RD,10 TO 12,147.0,Apartment,1993,73 years 02 months,740000.0,2019,4,32,5034.013605442177,2019-10-01,10,12,11.0,638
58486,2019-10,BEDOK,EXECUTIVE,716,BEDOK RESERVOIR RD,10 TO 12,143.0,Apartment,1984,63 years 03 months,745000.0,2019,4,41,5209.79020979021,2019-10-01,10,12,11.0,716
58487,2019-10,BISHAN,3 ROOM,309,SHUNFU RD,07 TO 09,67.0,New Generation,1984,64 years 01 month,385000.0,2019,4,41,5746.268656716418,2019-10-01,7,9,8.0,309
58488,2019-10,BISHAN,3 ROOM,403,SIN MING AVE,10 TO 12,64.0,Simplified,1986,65 years 10 months,390000.0,2019,4,39,6093.75,2019-10-01,10,12,11.0,403
58489,2019-10,BISHAN,3 ROOM,307,SHUNFU RD,07 TO 09,67.0,New Generation,1985,64 years 06 months,405000.0,2019,4,40,6044.776119402985,2019-10-01,7,9,8.0,307
58490,2019-10,BISHAN,4 ROOM,25,SIN MING RD,04 TO 06,88.0,Improved,1974,53 years 09 months,328000.0,2019,4,51,3727.2727272727275,2019-10-01,4,6,5.0,25
58491,2019-10,BISHAN,4 ROOM,154,BISHAN ST 13,01 TO 03,84.0,Simplified,1987,67 years 03 months,395000.0,2019,4,38,4702.380952380952,2019-10-01,1,3,2.0,154
58492,2019-10,BISHAN,4 ROOM,145,BISHAN ST 11,10 TO 12,84.0,Simplified,1987,67 years 01 month,448000.0,2019,4,38,5333.333333333333,2019-10-01,10,12,11.0,145
58493,2019-10,BISHAN,4 ROOM,172,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,67 years 03 months,458000.0,2019,4,38,5518.0722891566265,2019-10-01,4,6,5.0,172
58494,2019-10,BISHAN,4 ROOM,112,BISHAN ST 12,01 TO 03,104.0,Model A,1985,64 years 08 months,460000.0,2019,4,40,4423.076923076923,2019-10-01,1,3,2.0,112
58495,2019-10,BISHAN,4 ROOM,143,BISHAN ST 12,01 TO 03,104.0,Model A,1988,67 years 07 months,480000.0,2019,4,37,4615.384615384615,2019-10-01,1,3,2.0,143
58496,2019-10,BISHAN,4 ROOM,268,BISHAN ST 24,01 TO 03,104.0,Model A,1992,71 years 10 months,480000.0,2019,4,33,4615.384615384615,2019-10-01,1,3,2.0,268
58497,2019-10,BISHAN,4 ROOM,107,BISHAN ST 12,07 TO 09,84.0,Simplified,1985,65 years 01 month,500000.0,2019,4,40,5952.380952380952,2019-10-01,7,9,8.0,107
58498,2019-10,BISHAN,4 ROOM,313,SHUNFU RD,04 TO 06,95.0,New Generation,1985,64 years 08 months,514000.0,2019,4,40,5410.526315789473,2019-10-01,4,6,5.0,313
58499,2019-10,BISHAN,4 ROOM,206,BISHAN ST 23,01 TO 03,108.0,Model A,1992,71 years 08 months,520000.0,2019,4,33,4814.814814814815,2019-10-01,1,3,2.0,206
58500,2019-10,BISHAN,4 ROOM,263,BISHAN ST 22,07 TO 09,106.0,Model A,1992,71 years 10 months,528000.0,2019,4,33,4981.132075471698,2019-10-01,7,9,8.0,263
58501,2019-10,BISHAN,4 ROOM,403,SIN MING AVE,10 TO 12,89.0,Simplified,1986,65 years 10 months,530000.0,2019,4,39,5955.056179775281,2019-10-01,10,12,11.0,403
58502,2019-10,BISHAN,4 ROOM,307,SHUNFU RD,04 TO 06,95.0,New Generation,1985,64 years 06 months,535888.0,2019,4,40,5640.926315789474,2019-10-01,4,6,5.0,307
58503,2019-10,BISHAN,4 ROOM,256,BISHAN ST 22,01 TO 03,115.0,Model A,1992,71 years 10 months,548000.0,2019,4,33,4765.217391304348,2019-10-01,1,3,2.0,256
58504,2019-10,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,116.0,Model A,1992,71 years 07 months,560000.0,2019,4,33,4827.586206896552,2019-10-01,1,3,2.0,226
58505,2019-10,BISHAN,4 ROOM,249,BISHAN ST 22,04 TO 06,105.0,Model A,1992,71 years 10 months,562000.0,2019,4,33,5352.380952380952,2019-10-01,4,6,5.0,249
58506,2019-10,BISHAN,4 ROOM,230,BISHAN ST 23,01 TO 03,109.0,Model A,1992,71 years 07 months,566000.0,2019,4,33,5192.660550458716,2019-10-01,1,3,2.0,230
58507,2019-10,BISHAN,4 ROOM,260,BISHAN ST 22,07 TO 09,104.0,Model A,1992,71 years 09 months,568000.0,2019,4,33,5461.538461538462,2019-10-01,7,9,8.0,260
58508,2019-10,BISHAN,4 ROOM,228,BISHAN ST 23,07 TO 09,104.0,Model A,1992,71 years 07 months,570000.0,2019,4,33,5480.7692307692305,2019-10-01,7,9,8.0,228
58509,2019-10,BISHAN,4 ROOM,115,BISHAN ST 12,01 TO 03,104.0,Model A,1986,65 years 04 months,572000.0,2019,4,39,5500.0,2019-10-01,1,3,2.0,115
58510,2019-10,BISHAN,4 ROOM,248,BISHAN ST 22,07 TO 09,105.0,Model A,1992,71 years 10 months,580000.0,2019,4,33,5523.809523809524,2019-10-01,7,9,8.0,248
58511,2019-10,BISHAN,4 ROOM,131,BISHAN ST 12,10 TO 12,105.0,Model A,1986,65 years 04 months,580000.0,2019,4,39,5523.809523809524,2019-10-01,10,12,11.0,131
58512,2019-10,BISHAN,4 ROOM,255,BISHAN ST 22,16 TO 18,103.0,Model A,1992,71 years 10 months,602000.0,2019,4,33,5844.660194174758,2019-10-01,16,18,17.0,255
58513,2019-10,BISHAN,4 ROOM,262,BISHAN ST 22,07 TO 09,112.0,Model A,1992,71 years 10 months,606888.0,2019,4,33,5418.642857142857,2019-10-01,7,9,8.0,262
58514,2019-10,BISHAN,4 ROOM,243,BISHAN ST 22,19 TO 21,103.0,Model A,1992,71 years 10 months,640000.0,2019,4,33,6213.592233009709,2019-10-01,19,21,20.0,243
58515,2019-10,BISHAN,5 ROOM,445,SIN MING AVE,07 TO 09,122.0,Improved,1990,69 years 03 months,680000.0,2019,4,35,5573.770491803279,2019-10-01,7,9,8.0,445
58516,2019-10,BISHAN,5 ROOM,161,BISHAN ST 13,04 TO 06,127.0,Improved,1988,67 years 09 months,690000.0,2019,4,37,5433.070866141732,2019-10-01,4,6,5.0,161
58517,2019-10,BISHAN,5 ROOM,170,BISHAN ST 13,07 TO 09,121.0,Improved,1987,66 years 11 months,698000.0,2019,4,38,5768.5950413223145,2019-10-01,7,9,8.0,170
58518,2019-10,BISHAN,5 ROOM,102,BISHAN ST 12,13 TO 15,121.0,Improved,1987,66 years 03 months,748000.0,2019,4,38,6181.818181818182,2019-10-01,13,15,14.0,102
58519,2019-10,BISHAN,5 ROOM,255,BISHAN ST 22,10 TO 12,133.0,Model A,1992,71 years 10 months,750000.0,2019,4,33,5639.097744360903,2019-10-01,10,12,11.0,255
58520,2019-10,BISHAN,5 ROOM,128,BISHAN ST 12,19 TO 21,121.0,Improved,1987,66 years 04 months,765000.0,2019,4,38,6322.3140495867765,2019-10-01,19,21,20.0,128
58521,2019-10,BISHAN,5 ROOM,450,SIN MING AVE,19 TO 21,125.0,Improved,1989,69 years 02 months,780000.0,2019,4,36,6240.0,2019-10-01,19,21,20.0,450
58522,2019-10,BISHAN,5 ROOM,207,BISHAN ST 23,16 TO 18,135.0,Model A,1992,71 years 07 months,795000.0,2019,4,33,5888.888888888889,2019-10-01,16,18,17.0,207
58523,2019-10,BISHAN,5 ROOM,293,BISHAN ST 22,16 TO 18,121.0,Premium Apartment,1998,77 years 08 months,821888.0,2019,4,27,6792.462809917355,2019-10-01,16,18,17.0,293
58524,2019-10,BISHAN,5 ROOM,242,BISHAN ST 22,04 TO 06,136.0,Model A,1992,71 years 10 months,865000.0,2019,4,33,6360.294117647059,2019-10-01,4,6,5.0,242
58525,2019-10,BISHAN,MULTI-GENERATION,137,BISHAN ST 12,01 TO 03,165.0,Multi Generation,1987,66 years 08 months,905000.0,2019,4,38,5484.848484848485,2019-10-01,1,3,2.0,137
58526,2019-10,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,01 TO 03,64.0,Simplified,1986,66 years 02 months,230000.0,2019,4,39,3593.75,2019-10-01,1,3,2.0,501
58527,2019-10,BUKIT BATOK,3 ROOM,180,BT BATOK WEST AVE 8,07 TO 09,67.0,New Generation,1984,64 years,230000.0,2019,4,41,3432.8358208955224,2019-10-01,7,9,8.0,180
58528,2019-10,BUKIT BATOK,3 ROOM,274,BT BATOK EAST AVE 4,04 TO 06,64.0,Simplified,1988,67 years 07 months,235000.0,2019,4,37,3671.875,2019-10-01,4,6,5.0,274
58529,2019-10,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,07 TO 09,73.0,Model A,1987,67 years 01 month,237000.0,2019,4,38,3246.5753424657532,2019-10-01,7,9,8.0,416
58530,2019-10,BUKIT BATOK,3 ROOM,246,BT BATOK EAST AVE 5,01 TO 03,69.0,New Generation,1985,64 years 03 months,238888.0,2019,4,40,3462.144927536232,2019-10-01,1,3,2.0,246
58531,2019-10,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,07 TO 09,64.0,Simplified,1986,65 years 11 months,240000.0,2019,4,39,3750.0,2019-10-01,7,9,8.0,272
58532,2019-10,BUKIT BATOK,3 ROOM,414,BT BATOK WEST AVE 4,07 TO 09,73.0,Model A,1987,66 years 11 months,240000.0,2019,4,38,3287.671232876712,2019-10-01,7,9,8.0,414
58533,2019-10,BUKIT BATOK,3 ROOM,179,BT BATOK WEST AVE 8,01 TO 03,67.0,New Generation,1985,64 years 03 months,242000.0,2019,4,40,3611.9402985074626,2019-10-01,1,3,2.0,179
58534,2019-10,BUKIT BATOK,3 ROOM,274,BT BATOK EAST AVE 4,04 TO 06,64.0,Simplified,1988,67 years 08 months,246000.0,2019,4,37,3843.75,2019-10-01,4,6,5.0,274
58535,2019-10,BUKIT BATOK,3 ROOM,507,BT BATOK ST 52,07 TO 09,69.0,Improved,1987,66 years 07 months,249000.0,2019,4,38,3608.695652173913,2019-10-01,7,9,8.0,507
58536,2019-10,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,07 TO 09,64.0,Simplified,1987,67 years 03 months,250000.0,2019,4,38,3906.25,2019-10-01,7,9,8.0,333
58537,2019-10,BUKIT BATOK,3 ROOM,212,BT BATOK ST 21,01 TO 03,67.0,New Generation,1985,64 years 11 months,250000.0,2019,4,40,3731.3432835820895,2019-10-01,1,3,2.0,212
58538,2019-10,BUKIT BATOK,3 ROOM,131,BT BATOK WEST AVE 6,04 TO 06,73.0,Model A,1984,64 years 02 months,255000.0,2019,4,41,3493.150684931507,2019-10-01,4,6,5.0,131
58539,2019-10,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,07 TO 09,67.0,New Generation,1985,64 years 04 months,258000.0,2019,4,40,3850.7462686567164,2019-10-01,7,9,8.0,239
58540,2019-10,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,63 years 09 months,260000.0,2019,4,41,3823.529411764706,2019-10-01,4,6,5.0,148
58541,2019-10,BUKIT BATOK,3 ROOM,364,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,66 years 10 months,268000.0,2019,4,38,3941.176470588235,2019-10-01,10,12,11.0,364
58542,2019-10,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,07 TO 09,67.0,New Generation,1985,64 years 06 months,270000.0,2019,4,40,4029.8507462686566,2019-10-01,7,9,8.0,229
58543,2019-10,BUKIT BATOK,EXECUTIVE,330,BT BATOK ST 33,10 TO 12,146.0,Maisonette,1986,66 years,610000.0,2019,4,39,4178.082191780822,2019-10-01,10,12,11.0,330
58544,2019-10,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1985,64 years 08 months,270800.0,2019,4,40,4041.791044776119,2019-10-01,10,12,11.0,235
58545,2019-10,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,10 TO 12,73.0,Model A,1986,65 years 10 months,273000.0,2019,4,39,3739.72602739726,2019-10-01,10,12,11.0,536
58546,2019-10,BUKIT BATOK,3 ROOM,360,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,66 years 11 months,275000.0,2019,4,38,4044.1176470588234,2019-10-01,10,12,11.0,360
58547,2019-10,BUKIT BATOK,3 ROOM,367,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,66 years 09 months,300000.0,2019,4,38,4411.764705882353,2019-10-01,10,12,11.0,367
58548,2019-10,BUKIT BATOK,3 ROOM,138,BT BATOK WEST AVE 6,10 TO 12,82.0,New Generation,1984,63 years 10 months,305000.0,2019,4,41,3719.512195121951,2019-10-01,10,12,11.0,138
58549,2019-10,BUKIT BATOK,4 ROOM,316,BT BATOK ST 32,04 TO 06,93.0,New Generation,1986,65 years 03 months,280000.0,2019,4,39,3010.7526881720432,2019-10-01,4,6,5.0,316
58550,2019-10,BUKIT BATOK,4 ROOM,112,BT BATOK WEST AVE 6,01 TO 03,106.0,Model A,1984,64 years,300000.0,2019,4,41,2830.188679245283,2019-10-01,1,3,2.0,112
58551,2019-10,BUKIT BATOK,4 ROOM,310,BT BATOK ST 32,01 TO 03,84.0,Simplified,1987,66 years 04 months,304000.0,2019,4,38,3619.0476190476193,2019-10-01,1,3,2.0,310
58552,2019-10,BUKIT BATOK,4 ROOM,249,BT BATOK EAST AVE 5,07 TO 09,103.0,Model A,1985,64 years 05 months,320000.0,2019,4,40,3106.7961165048546,2019-10-01,7,9,8.0,249
58553,2019-10,BUKIT BATOK,4 ROOM,363,BT BATOK ST 31,04 TO 06,94.0,New Generation,1987,67 years,328000.0,2019,4,38,3489.3617021276596,2019-10-01,4,6,5.0,363
58554,2019-10,BUKIT BATOK,4 ROOM,229,BT BATOK EAST AVE 3,01 TO 03,93.0,New Generation,1985,64 years 07 months,328888.0,2019,4,40,3536.430107526882,2019-10-01,1,3,2.0,229
58555,2019-10,BUKIT BATOK,4 ROOM,338,BT BATOK ST 34,10 TO 12,104.0,Model A,1986,65 years 07 months,330000.0,2019,4,39,3173.076923076923,2019-10-01,10,12,11.0,338
58556,2019-10,BUKIT BATOK,4 ROOM,417,BT BATOK WEST AVE 4,04 TO 06,103.0,Model A,1986,65 years 08 months,333000.0,2019,4,39,3233.009708737864,2019-10-01,4,6,5.0,417
58557,2019-10,BUKIT BATOK,4 ROOM,231,BT BATOK EAST AVE 5,01 TO 03,96.0,New Generation,1985,64 years 08 months,335000.0,2019,4,40,3489.5833333333335,2019-10-01,1,3,2.0,231
58558,2019-10,BUKIT BATOK,4 ROOM,245,BT BATOK EAST AVE 5,01 TO 03,93.0,New Generation,1985,64 years 07 months,335000.0,2019,4,40,3602.1505376344085,2019-10-01,1,3,2.0,245
58559,2019-10,BUKIT BATOK,4 ROOM,182,BT BATOK WEST AVE 8,10 TO 12,93.0,New Generation,1984,64 years 02 months,335000.0,2019,4,41,3602.1505376344085,2019-10-01,10,12,11.0,182
58560,2019-10,BUKIT BATOK,4 ROOM,162,BT BATOK ST 11,01 TO 03,104.0,Model A,1985,64 years 04 months,340000.0,2019,4,40,3269.230769230769,2019-10-01,1,3,2.0,162
58561,2019-10,BUKIT BATOK,4 ROOM,369,BT BATOK ST 31,04 TO 06,84.0,Simplified,1985,65 years 02 months,340000.0,2019,4,40,4047.6190476190477,2019-10-01,4,6,5.0,369
58562,2019-10,BUKIT BATOK,4 ROOM,260,BT BATOK EAST AVE 4,07 TO 09,103.0,Model A,1985,64 years 09 months,347000.0,2019,4,40,3368.9320388349515,2019-10-01,7,9,8.0,260
58563,2019-10,BUKIT BATOK,4 ROOM,170,BT BATOK WEST AVE 8,10 TO 12,103.0,Model A,1985,64 years 11 months,351000.0,2019,4,40,3407.766990291262,2019-10-01,10,12,11.0,170
58564,2019-10,BUKIT BATOK,4 ROOM,211,BT BATOK ST 21,01 TO 03,108.0,Model A,1985,64 years 06 months,353888.0,2019,4,40,3276.740740740741,2019-10-01,1,3,2.0,211
58565,2019-10,BUKIT BATOK,4 ROOM,316,BT BATOK ST 32,07 TO 09,93.0,New Generation,1986,65 years 03 months,355000.0,2019,4,39,3817.2043010752686,2019-10-01,7,9,8.0,316
