_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
170292,2024-07,BEDOK,3 ROOM,100,BEDOK NTH AVE 4,10 TO 12,67.0,New Generation,1978,53 years 05 months,390000.0,2024,3,47,5820.895522388059,2024-07-01,10,12,11.0,100
170293,2024-07,BEDOK,3 ROOM,102,BEDOK NTH AVE 4,01 TO 03,82.0,New Generation,1977,52 years,393868.0,2024,3,48,4803.268292682927,2024-07-01,1,3,2.0,102
170326,2024-07,BEDOK,3 ROOM,110,BEDOK NTH RD,10 TO 12,82.0,New Generation,1977,52 years 01 month,465000.0,2024,3,48,5670.731707317073,2024-07-01,10,12,11.0,110
170327,2024-07,BEDOK,3 ROOM,115,BEDOK NTH RD,07 TO 09,73.0,New Generation,1978,52 years 11 months,430000.0,2024,3,47,5890.41095890411,2024-07-01,7,9,8.0,115
170328,2024-07,BEDOK,3 ROOM,116,BEDOK NTH RD,04 TO 06,88.0,New Generation,1978,52 years 11 months,488000.0,2024,3,47,5545.454545454545,2024-07-01,4,6,5.0,116
170366,2024-07,BEDOK,3 ROOM,202,BEDOK NTH ST 1,10 TO 12,67.0,New Generation,1979,54 years 01 month,450000.0,2024,3,46,6716.417910447762,2024-07-01,10,12,11.0,202
170367,2024-07,BEDOK,3 ROOM,419,BEDOK NTH ST 1,04 TO 06,68.0,New Generation,1979,53 years 07 months,440000.0,2024,3,46,6470.588235294118,2024-07-01,4,6,5.0,419
170389,2024-07,BEDOK,3 ROOM,122,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,52 years 09 months,408000.0,2024,3,47,6089.55223880597,2024-07-01,7,9,8.0,122
170458,2024-07,BEDOK,3 ROOM,502,BEDOK NTH ST 3,13 TO 15,59.0,Improved,1978,52 years 11 months,346000.0,2024,3,47,5864.406779661017,2024-07-01,13,15,14.0,502
170459,2024-07,BEDOK,3 ROOM,525,BEDOK NTH ST 3,10 TO 12,82.0,New Generation,1979,54 years 01 month,420000.0,2024,3,46,5121.951219512195,2024-07-01,10,12,11.0,525
170460,2024-07,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,52 years 10 months,340000.0,2024,3,47,5762.71186440678,2024-07-01,4,6,5.0,502
170461,2024-07,BEDOK,3 ROOM,529,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1979,54 years 02 months,370000.0,2024,3,46,5441.176470588235,2024-07-01,10,12,11.0,529
170462,2024-07,BEDOK,3 ROOM,525,BEDOK NTH ST 3,01 TO 03,67.0,New Generation,1979,54 years,360000.0,2024,3,46,5373.134328358209,2024-07-01,1,3,2.0,525
170463,2024-07,BEDOK,3 ROOM,532,BEDOK NTH ST 3,16 TO 18,68.0,New Generation,1980,54 years 06 months,360000.0,2024,3,45,5294.117647058823,2024-07-01,16,18,17.0,532
170464,2024-07,BEDOK,3 ROOM,528,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1979,54 years 02 months,390000.0,2024,3,46,5735.294117647059,2024-07-01,10,12,11.0,528
170465,2024-07,BEDOK,3 ROOM,509,BEDOK NTH ST 3,01 TO 03,67.0,New Generation,1979,54 years 02 months,390000.0,2024,3,46,5820.895522388059,2024-07-01,1,3,2.0,509
170509,2024-07,BEDOK,3 ROOM,84,BEDOK NTH ST 4,04 TO 06,67.0,New Generation,1978,52 years 10 months,385000.0,2024,3,47,5746.268656716418,2024-07-01,4,6,5.0,84
170510,2024-07,BEDOK,3 ROOM,186B,BEDOK NTH ST 4,04 TO 06,68.0,Model A,2018,93 years 06 months,583000.0,2024,3,7,8573.529411764706,2024-07-01,4,6,5.0,186
170511,2024-07,BEDOK,3 ROOM,188B,BEDOK NTH ST 4,13 TO 15,68.0,Model A,2018,93 years 06 months,619999.0,2024,3,7,9117.632352941177,2024-07-01,13,15,14.0,188
170555,2024-07,BEDOK,3 ROOM,742,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1986,61 years 01 month,445000.0,2024,3,39,6641.79104477612,2024-07-01,1,3,2.0,742
170556,2024-07,BEDOK,3 ROOM,625,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,55 years 09 months,380000.0,2024,3,44,5588.235294117647,2024-07-01,1,3,2.0,625
170557,2024-07,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,01 TO 03,71.0,Improved,1986,61 years 02 months,428000.0,2024,3,39,6028.169014084507,2024-07-01,1,3,2.0,620
170558,2024-07,BEDOK,3 ROOM,136,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1988,62 years 11 months,397000.0,2024,3,37,6203.125,2024-07-01,1,3,2.0,136
170559,2024-07,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,60 years 03 months,415000.0,2024,3,40,6194.0298507462685,2024-07-01,1,3,2.0,107
170560,2024-07,BEDOK,3 ROOM,618,BEDOK RESERVOIR RD,01 TO 03,60.0,Improved,1986,60 years 09 months,418000.0,2024,3,39,6966.666666666667,2024-07-01,1,3,2.0,618
170561,2024-07,BEDOK,3 ROOM,116,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1986,60 years 09 months,420000.0,2024,3,39,6268.6567164179105,2024-07-01,7,9,8.0,116
170562,2024-07,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,56 years 01 month,390000.0,2024,3,44,5735.294117647059,2024-07-01,7,9,8.0,713
170563,2024-07,BEDOK,3 ROOM,632,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1982,57 years 03 months,380000.0,2024,3,43,5671.641791044776,2024-07-01,1,3,2.0,632
170564,2024-07,BEDOK,3 ROOM,116,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1986,60 years 08 months,408500.0,2024,3,39,6097.014925373134,2024-07-01,7,9,8.0,116
170565,2024-07,BEDOK,3 ROOM,632,BEDOK RESERVOIR RD,01 TO 03,83.0,New Generation,1982,57 years 03 months,418000.0,2024,3,43,5036.144578313253,2024-07-01,1,3,2.0,632
170566,2024-07,BEDOK,3 ROOM,116,BEDOK RESERVOIR RD,10 TO 12,67.0,New Generation,1986,60 years 09 months,415000.0,2024,3,39,6194.0298507462685,2024-07-01,10,12,11.0,116
170567,2024-07,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,01 TO 03,82.0,New Generation,1981,56 years 01 month,450000.0,2024,3,44,5487.804878048781,2024-07-01,1,3,2.0,713
170609,2024-07,BEDOK,3 ROOM,2,BEDOK STH AVE 1,01 TO 03,65.0,Improved,1976,50 years 07 months,370000.0,2024,3,49,5692.307692307692,2024-07-01,1,3,2.0,2
170610,2024-07,BEDOK,3 ROOM,23,BEDOK STH AVE 1,04 TO 06,73.0,New Generation,1977,51 years 11 months,428000.0,2024,3,48,5863.013698630137,2024-07-01,4,6,5.0,23
170611,2024-07,BEDOK,3 ROOM,1,BEDOK STH AVE 1,07 TO 09,59.0,Improved,1976,50 years 06 months,358000.0,2024,3,49,6067.796610169492,2024-07-01,7,9,8.0,1
170612,2024-07,BEDOK,3 ROOM,2,BEDOK STH AVE 1,07 TO 09,65.0,Improved,1976,50 years 06 months,371000.0,2024,3,49,5707.692307692308,2024-07-01,7,9,8.0,2
170628,2024-07,BEDOK,3 ROOM,33,BEDOK STH AVE 2,13 TO 15,73.0,New Generation,1978,52 years 09 months,401000.0,2024,3,47,5493.1506849315065,2024-07-01,13,15,14.0,33
170629,2024-07,BEDOK,3 ROOM,33,BEDOK STH AVE 2,07 TO 09,73.0,New Generation,1978,52 years 08 months,413000.0,2024,3,47,5657.534246575343,2024-07-01,7,9,8.0,33
170648,2024-07,BEDOK,3 ROOM,18,BEDOK STH RD,13 TO 15,65.0,Improved,1976,50 years 08 months,378000.0,2024,3,49,5815.384615384615,2024-07-01,13,15,14.0,18
170649,2024-07,BEDOK,3 ROOM,71,BEDOK STH RD,07 TO 09,67.0,New Generation,1978,52 years 08 months,410000.0,2024,3,47,6119.4029850746265,2024-07-01,7,9,8.0,71
170650,2024-07,BEDOK,3 ROOM,18,BEDOK STH RD,01 TO 03,65.0,Improved,1976,50 years 07 months,330000.0,2024,3,49,5076.923076923077,2024-07-01,1,3,2.0,18
170662,2024-07,BEDOK,3 ROOM,37,CHAI CHEE AVE,10 TO 12,73.0,Improved,1983,57 years 11 months,450000.0,2024,3,42,6164.3835616438355,2024-07-01,10,12,11.0,37
170718,2024-07,BEDOK,3 ROOM,41,CHAI CHEE ST,01 TO 03,67.0,New Generation,1985,60 years,405000.0,2024,3,40,6044.776119402985,2024-07-01,1,3,2.0,41
170719,2024-07,BEDOK,3 ROOM,42,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,60 years,425000.0,2024,3,40,6343.2835820895525,2024-07-01,7,9,8.0,42
170720,2024-07,BEDOK,3 ROOM,41,CHAI CHEE ST,13 TO 15,67.0,New Generation,1985,60 years,400000.0,2024,3,40,5970.149253731343,2024-07-01,13,15,14.0,41
170721,2024-07,BEDOK,3 ROOM,45,CHAI CHEE ST,07 TO 09,68.0,New Generation,1980,54 years 11 months,390000.0,2024,3,45,5735.294117647059,2024-07-01,7,9,8.0,45
170746,2024-07,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,07 TO 09,60.0,Improved,1985,60 years 04 months,373000.0,2024,3,40,6216.666666666667,2024-07-01,7,9,8.0,57
170747,2024-07,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,04 TO 06,60.0,Improved,1985,60 years 04 months,385000.0,2024,3,40,6416.666666666667,2024-07-01,4,6,5.0,57
170748,2024-07,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,51 years 11 months,363000.0,2024,3,48,5584.615384615385,2024-07-01,13,15,14.0,29
170749,2024-07,BEDOK,3 ROOM,208,NEW UPP CHANGI RD,04 TO 06,68.0,New Generation,1979,54 years 01 month,456888.0,2024,3,46,6718.941176470588,2024-07-01,4,6,5.0,208
170750,2024-07,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,51 years 11 months,400000.0,2024,3,48,6153.846153846154,2024-07-01,13,15,14.0,30
170772,2024-07,BEDOK,4 ROOM,221A,BEDOK CTRL,16 TO 18,87.0,Model A,2010,84 years 11 months,860000.0,2024,3,15,9885.057471264368,2024-07-01,16,18,17.0,221
170773,2024-07,BEDOK,4 ROOM,219A,BEDOK CTRL,16 TO 18,97.0,Model A,2010,84 years 11 months,930000.0,2024,3,15,9587.62886597938,2024-07-01,16,18,17.0,219
170784,2024-07,BEDOK,4 ROOM,550,BEDOK NTH AVE 1,10 TO 12,93.0,New Generation,1980,55 years 01 month,510000.0,2024,3,45,5483.870967741936,2024-07-01,10,12,11.0,550
170792,2024-07,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,54 years 10 months,555000.0,2024,3,45,6032.608695652174,2024-07-01,4,6,5.0,411
170793,2024-07,BEDOK,4 ROOM,517,BEDOK NTH AVE 2,10 TO 12,92.0,New Generation,1979,54 years 02 months,519000.0,2024,3,46,5641.304347826087,2024-07-01,10,12,11.0,517
170794,2024-07,BEDOK,4 ROOM,408,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1980,54 years 10 months,538000.0,2024,3,45,5847.826086956522,2024-07-01,7,9,8.0,408
170795,2024-07,BEDOK,4 ROOM,410,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1980,54 years 10 months,518000.0,2024,3,45,5630.434782608696,2024-07-01,7,9,8.0,410
170810,2024-07,BEDOK,4 ROOM,401,BEDOK NTH AVE 3,10 TO 12,92.0,New Generation,1979,54 years,540000.0,2024,3,46,5869.565217391304,2024-07-01,10,12,11.0,401
170811,2024-07,BEDOK,4 ROOM,137,BEDOK NTH AVE 3,07 TO 09,89.0,New Generation,1979,53 years 06 months,500000.0,2024,3,46,5617.9775280898875,2024-07-01,7,9,8.0,137
170812,2024-07,BEDOK,4 ROOM,508,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1978,53 years 04 months,520000.0,2024,3,47,5652.173913043478,2024-07-01,4,6,5.0,508
170821,2024-07,BEDOK,4 ROOM,95,BEDOK NTH AVE 4,10 TO 12,92.0,New Generation,1979,54 years,480000.0,2024,3,46,5217.391304347826,2024-07-01,10,12,11.0,95
170822,2024-07,BEDOK,4 ROOM,92,BEDOK NTH AVE 4,04 TO 06,94.0,New Generation,1979,53 years 11 months,500000.0,2024,3,46,5319.148936170212,2024-07-01,4,6,5.0,92
170863,2024-07,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,85.0,Model A,2005,80 years 06 months,705000.0,2024,3,20,8294.117647058823,2024-07-01,10,12,11.0,183
170864,2024-07,BEDOK,4 ROOM,181,BEDOK NTH RD,01 TO 03,92.0,Model A,2006,80 years 07 months,640000.0,2024,3,19,6956.521739130435,2024-07-01,1,3,2.0,181
170865,2024-07,BEDOK,4 ROOM,422,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,53 years 07 months,500000.0,2024,3,46,5434.782608695652,2024-07-01,4,6,5.0,422
170866,2024-07,BEDOK,4 ROOM,78,BEDOK NTH RD,04 TO 06,92.0,New Generation,1978,53 years,493000.0,2024,3,47,5358.695652173913,2024-07-01,4,6,5.0,78
170867,2024-07,BEDOK,4 ROOM,707,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,55 years 05 months,550000.0,2024,3,45,6043.956043956044,2024-07-01,4,6,5.0,707
170896,2024-07,BEDOK,4 ROOM,128,BEDOK NTH ST 2,07 TO 09,92.0,New Generation,1978,52 years 11 months,540000.0,2024,3,47,5869.565217391304,2024-07-01,7,9,8.0,128
170897,2024-07,BEDOK,4 ROOM,129,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,52 years 11 months,528888.0,2024,3,47,5748.782608695652,2024-07-01,10,12,11.0,129
170898,2024-07,BEDOK,4 ROOM,126,BEDOK NTH ST 2,04 TO 06,92.0,New Generation,1978,52 years 11 months,475000.0,2024,3,47,5163.04347826087,2024-07-01,4,6,5.0,126
170918,2024-07,BEDOK,4 ROOM,525,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1979,54 years 01 month,491000.0,2024,3,46,5336.95652173913,2024-07-01,7,9,8.0,525
170919,2024-07,BEDOK,4 ROOM,530,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1979,54 years 02 months,530000.0,2024,3,46,5760.869565217391,2024-07-01,7,9,8.0,530
170949,2024-07,BEDOK,4 ROOM,188D,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2020,94 years 07 months,830000.0,2024,3,5,8924.731182795698,2024-07-01,10,12,11.0,188
170950,2024-07,BEDOK,4 ROOM,186A,BEDOK NTH ST 4,01 TO 03,93.0,Model A,2018,93 years 07 months,780000.0,2024,3,7,8387.09677419355,2024-07-01,1,3,2.0,186
170951,2024-07,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,93 years 06 months,830888.0,2024,3,7,8934.279569892473,2024-07-01,16,18,17.0,187
170952,2024-07,BEDOK,4 ROOM,188C,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2020,94 years 07 months,840000.0,2024,3,5,9032.258064516129,2024-07-01,10,12,11.0,188
170953,2024-07,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,07 TO 09,93.0,Model A,2018,93 years 05 months,850000.0,2024,3,7,9139.78494623656,2024-07-01,7,9,8.0,186
170965,2024-07,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,89 years 03 months,860000.0,2024,3,11,9885.057471264368,2024-07-01,10,12,11.0,747
170966,2024-07,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,01 TO 03,87.0,DBSS,2014,89 years 03 months,750000.0,2024,3,11,8620.689655172413,2024-07-01,1,3,2.0,748
171017,2024-07,BEDOK,4 ROOM,613B,BEDOK RESERVOIR RD,04 TO 06,102.0,Model A,1998,72 years 08 months,633000.0,2024,3,27,6205.882352941177,2024-07-01,4,6,5.0,613
171018,2024-07,BEDOK,4 ROOM,142,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1986,61 years 05 months,500000.0,2024,3,39,5952.380952380952,2024-07-01,4,6,5.0,142
171019,2024-07,BEDOK,4 ROOM,140,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,61 years 03 months,510000.0,2024,3,39,6071.428571428572,2024-07-01,1,3,2.0,140
171020,2024-07,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,61 years 11 months,570000.0,2024,3,38,6785.714285714285,2024-07-01,7,9,8.0,149
171021,2024-07,BEDOK,4 ROOM,724,BEDOK RESERVOIR RD,04 TO 06,103.0,Model A,1984,59 years 01 month,582000.0,2024,3,41,5650.485436893204,2024-07-01,4,6,5.0,724
171022,2024-07,BEDOK,4 ROOM,627,BEDOK RESERVOIR RD,07 TO 09,92.0,New Generation,1981,55 years 10 months,500000.0,2024,3,44,5434.782608695652,2024-07-01,7,9,8.0,627
171077,2024-07,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,10 TO 12,104.0,Premium Apartment,2000,75 years 06 months,770000.0,2024,3,25,7403.846153846154,2024-07-01,10,12,11.0,768
171078,2024-07,BEDOK,4 ROOM,773,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,75 years 06 months,768000.0,2024,3,25,7314.285714285715,2024-07-01,13,15,14.0,773
171079,2024-07,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,07 TO 09,104.0,Premium Apartment,2000,75 years 06 months,680000.0,2024,3,25,6538.461538461538,2024-07-01,7,9,8.0,768
171116,2024-07,BEDOK,4 ROOM,37,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,52 years 03 months,475000.0,2024,3,48,5654.761904761905,2024-07-01,1,3,2.0,37
171128,2024-07,BEDOK,4 ROOM,169,BEDOK STH AVE 3,10 TO 12,104.0,Model A,1985,59 years 09 months,694888.0,2024,3,40,6681.615384615385,2024-07-01,10,12,11.0,169
171129,2024-07,BEDOK,4 ROOM,159,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,59 years 09 months,502000.0,2024,3,40,6048.192771084337,2024-07-01,7,9,8.0,159
171130,2024-07,BEDOK,4 ROOM,169,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,59 years 09 months,500000.0,2024,3,40,6024.096385542169,2024-07-01,7,9,8.0,169
171144,2024-07,BEDOK,4 ROOM,44,BEDOK STH RD,04 TO 06,84.0,Improved,1977,52 years 03 months,500000.0,2024,3,48,5952.380952380952,2024-07-01,4,6,5.0,44
171160,2024-07,BEDOK,4 ROOM,55,CHAI CHEE DR,04 TO 06,105.0,Model A,1984,58 years 10 months,520000.0,2024,3,41,4952.380952380952,2024-07-01,4,6,5.0,55
171161,2024-07,BEDOK,4 ROOM,56,CHAI CHEE DR,01 TO 03,91.0,New Generation,1983,57 years 06 months,485000.0,2024,3,42,5329.67032967033,2024-07-01,1,3,2.0,56
171169,2024-07,BEDOK,4 ROOM,808C,CHAI CHEE RD,01 TO 03,93.0,Model A,2016,91 years 05 months,740000.0,2024,3,9,7956.989247311828,2024-07-01,1,3,2.0,808
171170,2024-07,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,88.0,Model A,2016,91 years 05 months,740000.0,2024,3,9,8409.09090909091,2024-07-01,7,9,8.0,808
171171,2024-07,BEDOK,4 ROOM,807A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,91 years 05 months,803800.0,2024,3,9,8643.010752688173,2024-07-01,10,12,11.0,807
171208,2024-07,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,53 years,500000.0,2024,3,47,5434.782608695652,2024-07-01,10,12,11.0,63
171227,2024-07,BEDOK,5 ROOM,516,BEDOK NTH AVE 2,19 TO 21,119.0,Improved,1979,54 years 02 months,710000.0,2024,3,46,5966.3865546218485,2024-07-01,19,21,20.0,516
171228,2024-07,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1978,53 years 05 months,610000.0,2024,3,47,5126.050420168067,2024-07-01,4,6,5.0,415
171236,2024-07,BEDOK,5 ROOM,506,BEDOK NTH AVE 3,10 TO 12,119.0,Improved,1978,53 years 05 months,645000.0,2024,3,47,5420.16806722689,2024-07-01,10,12,11.0,506
171237,2024-07,BEDOK,5 ROOM,505,BEDOK NTH AVE 3,01 TO 03,123.0,Improved,1978,53 years 05 months,620000.0,2024,3,47,5040.650406504065,2024-07-01,1,3,2.0,505
171238,2024-07,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,07 TO 09,117.0,Standard,1979,53 years 07 months,626000.0,2024,3,46,5350.427350427351,2024-07-01,7,9,8.0,139
171239,2024-07,BEDOK,5 ROOM,406,BEDOK NTH AVE 3,07 TO 09,118.0,Improved,1980,55 years 01 month,765000.0,2024,3,45,6483.050847457627,2024-07-01,7,9,8.0,406
171248,2024-07,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,13 TO 15,120.0,Standard,1978,53 years 05 months,720000.0,2024,3,47,6000.0,2024-07-01,13,15,14.0,99
171255,2024-07,BEDOK,5 ROOM,112,BEDOK NTH RD,07 TO 09,117.0,Standard,1978,53 years,603000.0,2024,3,47,5153.846153846154,2024-07-01,7,9,8.0,112
171262,2024-07,BEDOK,5 ROOM,140,BEDOK NTH ST 2,07 TO 09,121.0,Improved,1998,73 years,845000.0,2024,3,27,6983.471074380165,2024-07-01,7,9,8.0,140
171263,2024-07,BEDOK,5 ROOM,120,BEDOK NTH ST 2,04 TO 06,117.0,Standard,1978,52 years 09 months,635000.0,2024,3,47,5427.350427350428,2024-07-01,4,6,5.0,120
171277,2024-07,BEDOK,5 ROOM,187A,BEDOK NTH ST 4,04 TO 06,113.0,Improved,2018,93 years 06 months,935000.0,2024,3,7,8274.336283185841,2024-07-01,4,6,5.0,187
171278,2024-07,BEDOK,5 ROOM,186A,BEDOK NTH ST 4,16 TO 18,113.0,Improved,2018,93 years 06 months,972000.0,2024,3,7,8601.769911504425,2024-07-01,16,18,17.0,186
171315,2024-07,BEDOK,5 ROOM,146,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1986,61 years 06 months,660000.0,2024,3,39,5409.836065573771,2024-07-01,4,6,5.0,146
171316,2024-07,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1982,56 years 11 months,613000.0,2024,3,43,5066.115702479339,2024-07-01,4,6,5.0,602
171317,2024-07,BEDOK,5 ROOM,140,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,61 years 03 months,650000.0,2024,3,39,5327.868852459016,2024-07-01,1,3,2.0,140
171318,2024-07,BEDOK,5 ROOM,604,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1982,57 years,665000.0,2024,3,43,5495.8677685950415,2024-07-01,10,12,11.0,604
171319,2024-07,BEDOK,5 ROOM,128,BEDOK RESERVOIR RD,07 TO 09,122.0,Improved,1986,61 years 04 months,738000.0,2024,3,39,6049.180327868852,2024-07-01,7,9,8.0,128
171320,2024-07,BEDOK,5 ROOM,714,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1980,55 years 04 months,600000.0,2024,3,45,4958.677685950413,2024-07-01,4,6,5.0,714
171359,2024-07,BEDOK,5 ROOM,762,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,75 years 06 months,800000.0,2024,3,25,6956.521739130435,2024-07-01,7,9,8.0,762
171360,2024-07,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,75 years 06 months,825000.0,2024,3,25,7173.913043478261,2024-07-01,16,18,17.0,770
171425,2024-07,BEDOK,5 ROOM,669,JLN DAMAI,04 TO 06,125.0,Improved,1996,71 years 05 months,782000.0,2024,3,29,6256.0,2024-07-01,4,6,5.0,669
171437,2024-07,BEDOK,5 ROOM,649,JLN TENAGA,13 TO 15,122.0,Improved,1993,67 years 11 months,845000.0,2024,3,32,6926.229508196721,2024-07-01,13,15,14.0,649
171438,2024-07,BEDOK,5 ROOM,658,JLN TENAGA,04 TO 06,127.0,Improved,1996,71 years 04 months,790000.0,2024,3,29,6220.472440944882,2024-07-01,4,6,5.0,658
171439,2024-07,BEDOK,5 ROOM,647,JLN TENAGA,04 TO 06,133.0,Model A,1993,67 years 11 months,827000.0,2024,3,32,6218.045112781955,2024-07-01,4,6,5.0,647
171452,2024-07,BEDOK,5 ROOM,111,LENGKONG TIGA,10 TO 12,130.0,Improved,1989,63 years 08 months,987000.0,2024,3,36,7592.307692307692,2024-07-01,10,12,11.0,111
171453,2024-07,BEDOK,5 ROOM,114,LENGKONG TIGA,04 TO 06,120.0,Improved,1989,63 years 08 months,820000.0,2024,3,36,6833.333333333333,2024-07-01,4,6,5.0,114
171454,2024-07,BEDOK,5 ROOM,111,LENGKONG TIGA,01 TO 03,121.0,Improved,1989,63 years 08 months,850000.0,2024,3,36,7024.793388429752,2024-07-01,1,3,2.0,111
171466,2024-07,BEDOK,EXECUTIVE,424,BEDOK NTH AVE 1,10 TO 12,163.0,Adjoined flat,1979,53 years 07 months,900000.0,2024,3,46,5521.472392638037,2024-07-01,10,12,11.0,424
171485,2024-07,BEDOK,EXECUTIVE,635,BEDOK RESERVOIR RD,01 TO 03,144.0,Apartment,1993,67 years 11 months,950000.0,2024,3,32,6597.222222222223,2024-07-01,1,3,2.0,635
171486,2024-07,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,01 TO 03,156.0,Maisonette,1985,60 years 04 months,880000.0,2024,3,40,5641.025641025641,2024-07-01,1,3,2.0,115
171487,2024-07,BEDOK,EXECUTIVE,716,BEDOK RESERVOIR RD,16 TO 18,143.0,Apartment,1984,58 years 06 months,1088000.0,2024,3,41,7608.391608391608,2024-07-01,16,18,17.0,716
171488,2024-07,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,07 TO 09,142.0,Apartment,1984,59 years 01 month,880000.0,2024,3,41,6197.183098591549,2024-07-01,7,9,8.0,725
171510,2024-07,BEDOK,EXECUTIVE,10F,BEDOK STH AVE 2,13 TO 15,142.0,Apartment,1993,67 years 11 months,1180000.0,2024,3,32,8309.859154929578,2024-07-01,13,15,14.0,10
171516,2024-07,BEDOK,EXECUTIVE,662,JLN DAMAI,13 TO 15,145.0,Apartment,1996,71 years 06 months,985000.0,2024,3,29,6793.103448275862,2024-07-01,13,15,14.0,662
171529,2024-07,BISHAN,3 ROOM,148,BISHAN ST 11,04 TO 06,64.0,Simplified,1987,62 years 02 months,445000.0,2024,3,38,6953.125,2024-07-01,4,6,5.0,148
171535,2024-07,BISHAN,3 ROOM,115,BISHAN ST 12,04 TO 06,64.0,Simplified,1986,60 years 07 months,540000.0,2024,3,39,8437.5,2024-07-01,4,6,5.0,115
171536,2024-07,BISHAN,3 ROOM,115,BISHAN ST 12,07 TO 09,64.0,Simplified,1986,60 years 07 months,520000.0,2024,3,39,8125.0,2024-07-01,7,9,8.0,115
171544,2024-07,BISHAN,3 ROOM,195,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,62 years 07 months,528888.0,2024,3,37,8263.875,2024-07-01,10,12,11.0,195
171545,2024-07,BISHAN,3 ROOM,193,BISHAN ST 13,01 TO 03,64.0,Simplified,1987,62 years 06 months,550000.0,2024,3,38,8593.75,2024-07-01,1,3,2.0,193
