_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
188102,2024-12,SENGKANG,4 ROOM,303B,ANCHORVALE LINK,13 TO 15,85.0,Model A2,2001,75 years 09 months,560000.0,2024,4,24,6588.235294117647,2024-12-01,13,15,14.0,303
188153,2024-12,SENGKANG,4 ROOM,309C,ANCHORVALE RD,01 TO 03,95.0,Premium Apartment,2002,77 years 01 month,560000.0,2024,4,23,5894.736842105263,2024-12-01,1,3,2.0,309
188154,2024-12,SENGKANG,4 ROOM,351D,ANCHORVALE RD,01 TO 03,92.0,Model A,2019,93 years 07 months,600888.0,2024,4,6,6531.391304347826,2024-12-01,1,3,2.0,351
188155,2024-12,SENGKANG,4 ROOM,326A,ANCHORVALE RD,07 TO 09,92.0,Premium Apartment,2015,89 years 06 months,652000.0,2024,4,10,7086.95652173913,2024-12-01,7,9,8.0,326
188156,2024-12,SENGKANG,4 ROOM,351D,ANCHORVALE RD,13 TO 15,92.0,Model A,2019,93 years 06 months,686800.0,2024,4,6,7465.217391304348,2024-12-01,13,15,14.0,351
188213,2024-12,SENGKANG,4 ROOM,266B,COMPASSVALE BOW,10 TO 12,92.0,Premium Apartment,2007,81 years 09 months,685000.0,2024,4,18,7445.652173913043,2024-12-01,10,12,11.0,266
188261,2024-12,SENGKANG,4 ROOM,293B,COMPASSVALE CRES,10 TO 12,93.0,Model A,2016,91 years 01 month,715000.0,2024,4,9,7688.1720430107525,2024-12-01,10,12,11.0,293
188262,2024-12,SENGKANG,4 ROOM,293A,COMPASSVALE CRES,07 TO 09,93.0,Model A,2016,91 years 01 month,700000.0,2024,4,9,7526.881720430108,2024-12-01,7,9,8.0,293
188263,2024-12,SENGKANG,4 ROOM,288A,COMPASSVALE CRES,07 TO 09,93.0,Premium Apartment,2017,92 years 01 month,652000.0,2024,4,8,7010.752688172043,2024-12-01,7,9,8.0,288
188264,2024-12,SENGKANG,4 ROOM,293D,COMPASSVALE CRES,07 TO 09,93.0,Model A,2016,91 years,670000.0,2024,4,9,7204.301075268817,2024-12-01,7,9,8.0,293
188265,2024-12,SENGKANG,4 ROOM,287C,COMPASSVALE CRES,04 TO 06,93.0,Premium Apartment,2017,92 years,630000.0,2024,4,8,6774.193548387097,2024-12-01,4,6,5.0,287
188266,2024-12,SENGKANG,4 ROOM,286A,COMPASSVALE CRES,07 TO 09,93.0,Premium Apartment,2017,92 years,682888.0,2024,4,8,7342.881720430108,2024-12-01,7,9,8.0,286
188314,2024-12,SENGKANG,4 ROOM,217B,COMPASSVALE DR,07 TO 09,92.0,Premium Apartment,2017,91 years 07 months,740000.0,2024,4,8,8043.478260869565,2024-12-01,7,9,8.0,217
188315,2024-12,SENGKANG,4 ROOM,216A,COMPASSVALE DR,04 TO 06,92.0,Premium Apartment,2017,91 years 07 months,790000.0,2024,4,8,8586.95652173913,2024-12-01,4,6,5.0,216
188316,2024-12,SENGKANG,4 ROOM,212A,COMPASSVALE DR,13 TO 15,98.0,Premium Apartment,2012,86 years 11 months,660000.0,2024,4,13,6734.693877551021,2024-12-01,13,15,14.0,212
188317,2024-12,SENGKANG,4 ROOM,216D,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,91 years 06 months,860000.0,2024,4,8,9347.826086956522,2024-12-01,13,15,14.0,216
188318,2024-12,SENGKANG,4 ROOM,212C,COMPASSVALE DR,07 TO 09,95.0,Premium Apartment,2012,86 years 11 months,635000.0,2024,4,13,6684.210526315789,2024-12-01,7,9,8.0,212
188319,2024-12,SENGKANG,4 ROOM,217C,COMPASSVALE DR,07 TO 09,92.0,Premium Apartment,2017,91 years 06 months,850000.0,2024,4,8,9239.130434782608,2024-12-01,7,9,8.0,217
188364,2024-12,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,01 TO 03,95.0,Premium Apartment,2012,87 years,610000.0,2024,4,13,6421.0526315789475,2024-12-01,1,3,2.0,213
188365,2024-12,SENGKANG,4 ROOM,211B,COMPASSVALE LANE,13 TO 15,95.0,Model A,2013,87 years 03 months,690000.0,2024,4,12,7263.1578947368425,2024-12-01,13,15,14.0,211
188366,2024-12,SENGKANG,4 ROOM,209A,COMPASSVALE LANE,13 TO 15,92.0,Model A,2011,86 years,688000.0,2024,4,14,7478.260869565217,2024-12-01,13,15,14.0,209
188367,2024-12,SENGKANG,4 ROOM,210C,COMPASSVALE LANE,13 TO 15,97.0,Model A,2013,87 years 03 months,700000.0,2024,4,12,7216.494845360825,2024-12-01,13,15,14.0,210
188423,2024-12,SENGKANG,4 ROOM,265C,COMPASSVALE LINK,10 TO 12,92.0,Premium Apartment,2008,82 years 07 months,728000.0,2024,4,17,7913.04347826087,2024-12-01,10,12,11.0,265
188424,2024-12,SENGKANG,4 ROOM,265A,COMPASSVALE LINK,07 TO 09,92.0,Premium Apartment,2008,82 years 07 months,715000.0,2024,4,17,7771.739130434783,2024-12-01,7,9,8.0,265
188425,2024-12,SENGKANG,4 ROOM,268A,COMPASSVALE LINK,07 TO 09,91.0,Premium Apartment,2006,80 years 04 months,650000.0,2024,4,19,7142.857142857143,2024-12-01,7,9,8.0,268
188426,2024-12,SENGKANG,4 ROOM,275B,COMPASSVALE LINK,04 TO 06,92.0,Premium Apartment,2009,83 years 08 months,800800.0,2024,4,16,8704.347826086956,2024-12-01,4,6,5.0,275
188427,2024-12,SENGKANG,4 ROOM,277D,COMPASSVALE LINK,13 TO 15,90.0,Premium Apartment,2009,83 years 08 months,828800.0,2024,4,16,9208.888888888889,2024-12-01,13,15,14.0,277
188428,2024-12,SENGKANG,4 ROOM,277B,COMPASSVALE LINK,01 TO 03,92.0,Premium Apartment,2009,83 years 08 months,610000.0,2024,4,16,6630.434782608696,2024-12-01,1,3,2.0,277
188429,2024-12,SENGKANG,4 ROOM,275D,COMPASSVALE LINK,13 TO 15,90.0,Premium Apartment,2009,83 years 07 months,860000.0,2024,4,16,9555.555555555555,2024-12-01,13,15,14.0,275
188430,2024-12,SENGKANG,4 ROOM,265B,COMPASSVALE LINK,01 TO 03,92.0,Premium Apartment,2008,82 years 07 months,600000.0,2024,4,17,6521.739130434783,2024-12-01,1,3,2.0,265
188431,2024-12,SENGKANG,4 ROOM,273D,COMPASSVALE LINK,16 TO 18,90.0,Premium Apartment,2009,83 years 09 months,820000.0,2024,4,16,9111.111111111111,2024-12-01,16,18,17.0,273
188432,2024-12,SENGKANG,4 ROOM,265B,COMPASSVALE LINK,10 TO 12,92.0,Premium Apartment,2008,82 years 06 months,725000.0,2024,4,17,7880.434782608696,2024-12-01,10,12,11.0,265
188447,2024-12,SENGKANG,4 ROOM,203A,COMPASSVALE RD,07 TO 09,90.0,Model A,2000,75 years 02 months,575000.0,2024,4,25,6388.888888888889,2024-12-01,7,9,8.0,203
188469,2024-12,SENGKANG,4 ROOM,292B,COMPASSVALE ST,04 TO 06,90.0,Model A,2002,76 years 02 months,547000.0,2024,4,23,6077.777777777777,2024-12-01,4,6,5.0,292
188494,2024-12,SENGKANG,4 ROOM,224A,COMPASSVALE WALK,10 TO 12,101.0,Model A,1999,73 years 04 months,620000.0,2024,4,26,6138.6138613861385,2024-12-01,10,12,11.0,224
188578,2024-12,SENGKANG,4 ROOM,417A,FERNVALE LINK,19 TO 21,94.0,Model A,2018,92 years 09 months,738888.0,2024,4,7,7860.510638297872,2024-12-01,19,21,20.0,417
188579,2024-12,SENGKANG,4 ROOM,415B,FERNVALE LINK,01 TO 03,93.0,Model A,2016,90 years 03 months,602000.0,2024,4,9,6473.118279569892,2024-12-01,1,3,2.0,415
188580,2024-12,SENGKANG,4 ROOM,470C,FERNVALE LINK,04 TO 06,93.0,Model A,2016,90 years 11 months,630000.0,2024,4,9,6774.193548387097,2024-12-01,4,6,5.0,470
188581,2024-12,SENGKANG,4 ROOM,418C,FERNVALE LINK,04 TO 06,94.0,Model A,2018,92 years 08 months,652000.0,2024,4,7,6936.170212765957,2024-12-01,4,6,5.0,418
188582,2024-12,SENGKANG,4 ROOM,430B,FERNVALE LINK,19 TO 21,92.0,Model A,2015,89 years 06 months,650000.0,2024,4,10,7065.217391304348,2024-12-01,19,21,20.0,430
188693,2024-12,SENGKANG,4 ROOM,453B,FERNVALE RD,10 TO 12,92.0,Model A,2015,89 years 09 months,640000.0,2024,4,10,6956.521739130435,2024-12-01,10,12,11.0,453
188694,2024-12,SENGKANG,4 ROOM,441D,FERNVALE RD,19 TO 21,94.0,Model A,2012,86 years 04 months,656000.0,2024,4,13,6978.723404255319,2024-12-01,19,21,20.0,441
188695,2024-12,SENGKANG,4 ROOM,436B,FERNVALE RD,19 TO 21,96.0,Model A,2010,84 years 05 months,658000.0,2024,4,15,6854.166666666667,2024-12-01,19,21,20.0,436
188696,2024-12,SENGKANG,4 ROOM,411B,FERNVALE RD,07 TO 09,95.0,Premium Apartment,2012,87 years 01 month,640000.0,2024,4,13,6736.8421052631575,2024-12-01,7,9,8.0,411
188697,2024-12,SENGKANG,4 ROOM,410A,FERNVALE RD,07 TO 09,95.0,Premium Apartment,2012,87 years 01 month,640000.0,2024,4,13,6736.8421052631575,2024-12-01,7,9,8.0,410
188698,2024-12,SENGKANG,4 ROOM,445A,FERNVALE RD,22 TO 24,94.0,Model A,2012,87 years,685000.0,2024,4,13,7287.234042553191,2024-12-01,22,24,23.0,445
188699,2024-12,SENGKANG,4 ROOM,410A,FERNVALE RD,16 TO 18,95.0,Premium Apartment,2012,87 years 01 month,678000.0,2024,4,13,7136.8421052631575,2024-12-01,16,18,17.0,410
188700,2024-12,SENGKANG,4 ROOM,410B,FERNVALE RD,16 TO 18,95.0,Premium Apartment,2012,87 years,675000.0,2024,4,13,7105.263157894737,2024-12-01,16,18,17.0,410
188701,2024-12,SENGKANG,4 ROOM,407A,FERNVALE RD,04 TO 06,90.0,Premium Apartment,2005,79 years 02 months,585000.0,2024,4,20,6500.0,2024-12-01,4,6,5.0,407
188702,2024-12,SENGKANG,4 ROOM,408B,FERNVALE RD,22 TO 24,95.0,Premium Apartment,2004,78 years 09 months,634000.0,2024,4,21,6673.684210526316,2024-12-01,22,24,23.0,408
188724,2024-12,SENGKANG,4 ROOM,472C,FERNVALE ST,13 TO 15,93.0,Model A,2016,90 years 11 months,660000.0,2024,4,9,7096.774193548387,2024-12-01,13,15,14.0,472
188841,2024-12,SENGKANG,4 ROOM,162B,RIVERVALE CRES,10 TO 12,93.0,Model A,2017,91 years 07 months,648888.0,2024,4,8,6977.290322580645,2024-12-01,10,12,11.0,162
188842,2024-12,SENGKANG,4 ROOM,178D,RIVERVALE CRES,10 TO 12,93.0,Model A,2015,89 years 05 months,610000.0,2024,4,10,6559.139784946236,2024-12-01,10,12,11.0,178
188843,2024-12,SENGKANG,4 ROOM,178A,RIVERVALE CRES,16 TO 18,93.0,Model A,2015,89 years 04 months,623000.0,2024,4,10,6698.924731182796,2024-12-01,16,18,17.0,178
188844,2024-12,SENGKANG,4 ROOM,162C,RIVERVALE CRES,10 TO 12,93.0,Model A,2017,91 years 06 months,628000.0,2024,4,8,6752.688172043011,2024-12-01,10,12,11.0,162
188845,2024-12,SENGKANG,4 ROOM,184C,RIVERVALE CRES,13 TO 15,85.0,Model A2,2003,77 years 07 months,572000.0,2024,4,22,6729.411764705882,2024-12-01,13,15,14.0,184
188846,2024-12,SENGKANG,4 ROOM,180C,RIVERVALE CRES,16 TO 18,93.0,Model A,2015,89 years 04 months,650000.0,2024,4,10,6989.247311827957,2024-12-01,16,18,17.0,180
188847,2024-12,SENGKANG,4 ROOM,163C,RIVERVALE CRES,10 TO 12,93.0,Model A,2017,91 years 06 months,585000.0,2024,4,8,6290.322580645161,2024-12-01,10,12,11.0,163
188874,2024-12,SENGKANG,4 ROOM,194,RIVERVALE DR,10 TO 12,91.0,Model A,2001,75 years 06 months,555000.0,2024,4,24,6098.9010989010985,2024-12-01,10,12,11.0,194
188875,2024-12,SENGKANG,4 ROOM,124B,RIVERVALE DR,13 TO 15,94.0,Model A2,1999,73 years 09 months,580000.0,2024,4,26,6170.212765957447,2024-12-01,13,15,14.0,124
188876,2024-12,SENGKANG,4 ROOM,188B,RIVERVALE DR,10 TO 12,96.0,Model A,2000,74 years 10 months,540000.0,2024,4,25,5625.0,2024-12-01,10,12,11.0,188
188877,2024-12,SENGKANG,4 ROOM,194,RIVERVALE DR,13 TO 15,91.0,Model A,2001,75 years 06 months,550000.0,2024,4,24,6043.956043956044,2024-12-01,13,15,14.0,194
188878,2024-12,SENGKANG,4 ROOM,119B,RIVERVALE DR,01 TO 03,101.0,Premium Apartment,2001,75 years 04 months,570000.0,2024,4,24,5643.564356435643,2024-12-01,1,3,2.0,119
188879,2024-12,SENGKANG,4 ROOM,194,RIVERVALE DR,01 TO 03,90.0,Model A,2001,75 years 06 months,538000.0,2024,4,24,5977.777777777777,2024-12-01,1,3,2.0,194
188892,2024-12,SENGKANG,4 ROOM,140,RIVERVALE ST,10 TO 12,90.0,Model A2,1999,73 years 03 months,546888.0,2024,4,26,6076.533333333334,2024-12-01,10,12,11.0,140
188893,2024-12,SENGKANG,4 ROOM,128,RIVERVALE ST,04 TO 06,101.0,Model A,1999,73 years 07 months,618000.0,2024,4,26,6118.811881188119,2024-12-01,4,6,5.0,128
188902,2024-12,SENGKANG,4 ROOM,115,RIVERVALE WALK,04 TO 06,100.0,Model A,1998,73 years 02 months,560000.0,2024,4,27,5600.0,2024-12-01,4,6,5.0,115
188903,2024-12,SENGKANG,4 ROOM,107,RIVERVALE WALK,13 TO 15,103.0,Model A,1999,73 years 03 months,620000.0,2024,4,26,6019.417475728155,2024-12-01,13,15,14.0,107
188929,2024-12,SENGKANG,4 ROOM,270A,SENGKANG CTRL,07 TO 09,93.0,Premium Apartment,2010,84 years 06 months,768000.0,2024,4,15,8258.064516129032,2024-12-01,7,9,8.0,270
188930,2024-12,SENGKANG,4 ROOM,272D,SENGKANG CTRL,01 TO 03,90.0,Premium Apartment,2009,84 years 02 months,795000.0,2024,4,16,8833.333333333334,2024-12-01,1,3,2.0,272
188948,2024-12,SENGKANG,4 ROOM,282A,SENGKANG EAST AVE,04 TO 06,92.0,Premium Apartment,2015,89 years 10 months,818000.0,2024,4,10,8891.304347826086,2024-12-01,4,6,5.0,282
188949,2024-12,SENGKANG,4 ROOM,282A,SENGKANG EAST AVE,10 TO 12,92.0,Premium Apartment,2015,89 years 09 months,817000.0,2024,4,10,8880.434782608696,2024-12-01,10,12,11.0,282
188950,2024-12,SENGKANG,4 ROOM,280A,SENGKANG EAST AVE,04 TO 06,92.0,Premium Apartment,2015,89 years 09 months,828888.0,2024,4,10,9009.652173913044,2024-12-01,4,6,5.0,280
188951,2024-12,SENGKANG,4 ROOM,280A,SENGKANG EAST AVE,13 TO 15,92.0,Premium Apartment,2015,89 years 09 months,838099.0,2024,4,10,9109.771739130434,2024-12-01,13,15,14.0,280
188978,2024-12,SENGKANG,4 ROOM,122,SENGKANG EAST WAY,07 TO 09,91.0,Model A,2000,74 years 10 months,538000.0,2024,4,25,5912.087912087912,2024-12-01,7,9,8.0,122
188996,2024-12,SENGKANG,4 ROOM,439B,SENGKANG WEST AVE,04 TO 06,94.0,Model A,2011,85 years 04 months,650888.0,2024,4,14,6924.340425531915,2024-12-01,4,6,5.0,439
188997,2024-12,SENGKANG,4 ROOM,455B,SENGKANG WEST AVE,07 TO 09,93.0,Model A,2020,94 years 10 months,643000.0,2024,4,5,6913.978494623656,2024-12-01,7,9,8.0,455
189003,2024-12,SENGKANG,4 ROOM,456A,SENGKANG WEST RD,01 TO 03,93.0,Model A,2020,94 years 10 months,640000.0,2024,4,5,6881.720430107527,2024-12-01,1,3,2.0,456
189004,2024-12,SENGKANG,4 ROOM,458B,SENGKANG WEST RD,10 TO 12,93.0,Model A,2020,94 years 10 months,683888.0,2024,4,5,7353.634408602151,2024-12-01,10,12,11.0,458
189044,2024-12,SENGKANG,4 ROOM,450A,SENGKANG WEST WAY,22 TO 24,92.0,Model A,2014,88 years 08 months,690000.0,2024,4,11,7500.0,2024-12-01,22,24,23.0,450
189045,2024-12,SENGKANG,4 ROOM,432A,SENGKANG WEST WAY,19 TO 21,93.0,Model A,2014,88 years 11 months,670000.0,2024,4,11,7204.301075268817,2024-12-01,19,21,20.0,432
189089,2024-12,SENGKANG,5 ROOM,319C,ANCHORVALE DR,04 TO 06,110.0,Improved,2002,76 years 09 months,683000.0,2024,4,23,6209.090909090909,2024-12-01,4,6,5.0,319
189153,2024-12,SENGKANG,5 ROOM,318B,ANCHORVALE LINK,04 TO 06,110.0,Premium Apartment,2003,77 years 08 months,635000.0,2024,4,22,5772.727272727273,2024-12-01,4,6,5.0,318
189154,2024-12,SENGKANG,5 ROOM,333B,ANCHORVALE LINK,07 TO 09,112.0,Improved,2015,89 years 08 months,850000.0,2024,4,10,7589.285714285715,2024-12-01,7,9,8.0,333
189155,2024-12,SENGKANG,5 ROOM,318B,ANCHORVALE LINK,16 TO 18,110.0,Premium Apartment,2003,77 years 08 months,718000.0,2024,4,22,6527.272727272727,2024-12-01,16,18,17.0,318
189188,2024-12,SENGKANG,5 ROOM,309B,ANCHORVALE RD,16 TO 18,111.0,Premium Apartment,2002,76 years 11 months,640000.0,2024,4,23,5765.7657657657655,2024-12-01,16,18,17.0,309
189189,2024-12,SENGKANG,5 ROOM,317B,ANCHORVALE RD,04 TO 06,110.0,Premium Apartment,2003,77 years 08 months,645000.0,2024,4,22,5863.636363636364,2024-12-01,4,6,5.0,317
189190,2024-12,SENGKANG,5 ROOM,313C,ANCHORVALE RD,10 TO 12,110.0,Premium Apartment,2003,77 years 06 months,620000.0,2024,4,22,5636.363636363636,2024-12-01,10,12,11.0,313
189204,2024-12,SENGKANG,5 ROOM,274B,COMPASSVALE BOW,01 TO 03,113.0,Improved,2017,92 years,838000.0,2024,4,8,7415.929203539823,2024-12-01,1,3,2.0,274
189263,2024-12,SENGKANG,5 ROOM,293D,COMPASSVALE CRES,04 TO 06,113.0,Improved,2016,91 years 01 month,760000.0,2024,4,9,6725.66371681416,2024-12-01,4,6,5.0,293
189264,2024-12,SENGKANG,5 ROOM,288C,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,92 years 01 month,775000.0,2024,4,8,6858.407079646017,2024-12-01,7,9,8.0,288
189265,2024-12,SENGKANG,5 ROOM,293B,COMPASSVALE CRES,10 TO 12,113.0,Improved,2016,91 years,808000.0,2024,4,9,7150.442477876106,2024-12-01,10,12,11.0,293
189298,2024-12,SENGKANG,5 ROOM,212B,COMPASSVALE DR,13 TO 15,120.0,Premium Apartment,2012,87 years,812000.0,2024,4,13,6766.666666666667,2024-12-01,13,15,14.0,212
189299,2024-12,SENGKANG,5 ROOM,212A,COMPASSVALE DR,13 TO 15,118.0,Premium Apartment,2012,86 years 11 months,788000.0,2024,4,13,6677.966101694915,2024-12-01,13,15,14.0,212
189300,2024-12,SENGKANG,5 ROOM,212A,COMPASSVALE DR,04 TO 06,115.0,Premium Apartment,2012,86 years 11 months,780000.0,2024,4,13,6782.608695652174,2024-12-01,4,6,5.0,212
189314,2024-12,SENGKANG,5 ROOM,205C,COMPASSVALE LANE,07 TO 09,122.0,Improved,1999,73 years 08 months,720000.0,2024,4,26,5901.639344262295,2024-12-01,7,9,8.0,205
189315,2024-12,SENGKANG,5 ROOM,207C,COMPASSVALE LANE,04 TO 06,110.0,Improved,2005,79 years 03 months,630000.0,2024,4,20,5727.272727272727,2024-12-01,4,6,5.0,207
189316,2024-12,SENGKANG,5 ROOM,206B,COMPASSVALE LANE,01 TO 03,123.0,Improved,1999,73 years 08 months,660000.0,2024,4,26,5365.8536585365855,2024-12-01,1,3,2.0,206
189317,2024-12,SENGKANG,5 ROOM,207B,COMPASSVALE LANE,13 TO 15,110.0,Improved,2005,79 years 03 months,680000.0,2024,4,20,6181.818181818182,2024-12-01,13,15,14.0,207
189318,2024-12,SENGKANG,5 ROOM,206D,COMPASSVALE LANE,10 TO 12,122.0,Improved,1999,73 years 10 months,722888.0,2024,4,26,5925.311475409836,2024-12-01,10,12,11.0,206
189319,2024-12,SENGKANG,5 ROOM,206A,COMPASSVALE LANE,07 TO 09,122.0,Improved,1999,73 years 08 months,705000.0,2024,4,26,5778.688524590164,2024-12-01,7,9,8.0,206
189362,2024-12,SENGKANG,5 ROOM,203B,COMPASSVALE RD,13 TO 15,110.0,Improved,2001,75 years 03 months,710000.0,2024,4,24,6454.545454545455,2024-12-01,13,15,14.0,203
189363,2024-12,SENGKANG,5 ROOM,259C,COMPASSVALE RD,10 TO 12,110.0,Improved,2000,75 years 01 month,750000.0,2024,4,25,6818.181818181818,2024-12-01,10,12,11.0,259
189402,2024-12,SENGKANG,5 ROOM,262D,COMPASSVALE ST,04 TO 06,110.0,Improved,2001,75 years 03 months,715000.0,2024,4,24,6500.0,2024-12-01,4,6,5.0,262
189403,2024-12,SENGKANG,5 ROOM,292B,COMPASSVALE ST,07 TO 09,110.0,Improved,2002,76 years 02 months,648000.0,2024,4,23,5890.909090909091,2024-12-01,7,9,8.0,292
189424,2024-12,SENGKANG,5 ROOM,224B,COMPASSVALE WALK,01 TO 03,122.0,Improved,1999,73 years 05 months,693000.0,2024,4,26,5680.327868852459,2024-12-01,1,3,2.0,224
189479,2024-12,SENGKANG,5 ROOM,440A,FERNVALE LINK,07 TO 09,113.0,Improved,2015,89 years 09 months,766000.0,2024,4,10,6778.761061946902,2024-12-01,7,9,8.0,440
189480,2024-12,SENGKANG,5 ROOM,413A,FERNVALE LINK,10 TO 12,114.0,Premium Apartment,2004,78 years 04 months,715000.0,2024,4,21,6271.929824561404,2024-12-01,10,12,11.0,413
189516,2024-12,SENGKANG,5 ROOM,471B,FERNVALE ST,04 TO 06,113.0,Improved,2016,90 years 11 months,788929.0,2024,4,9,6981.672566371682,2024-12-01,4,6,5.0,471
189579,2024-12,SENGKANG,5 ROOM,183C,RIVERVALE CRES,04 TO 06,110.0,Improved,2003,77 years 07 months,629999.0,2024,4,22,5727.263636363637,2024-12-01,4,6,5.0,183
189580,2024-12,SENGKANG,5 ROOM,152,RIVERVALE CRES,10 TO 12,110.0,Improved,2005,80 years 02 months,680000.0,2024,4,20,6181.818181818182,2024-12-01,10,12,11.0,152
189581,2024-12,SENGKANG,5 ROOM,162A,RIVERVALE CRES,16 TO 18,113.0,Improved,2017,91 years 06 months,750000.0,2024,4,8,6637.168141592921,2024-12-01,16,18,17.0,162
189582,2024-12,SENGKANG,5 ROOM,164C,RIVERVALE CRES,07 TO 09,113.0,Improved,2017,91 years 06 months,725000.0,2024,4,8,6415.929203539823,2024-12-01,7,9,8.0,164
189583,2024-12,SENGKANG,5 ROOM,151,RIVERVALE CRES,10 TO 12,110.0,Improved,2005,80 years 01 month,670000.0,2024,4,20,6090.909090909091,2024-12-01,10,12,11.0,151
189584,2024-12,SENGKANG,5 ROOM,158C,RIVERVALE CRES,07 TO 09,110.0,Premium Apartment,2003,77 years 09 months,625000.0,2024,4,22,5681.818181818182,2024-12-01,7,9,8.0,158
189585,2024-12,SENGKANG,5 ROOM,157D,RIVERVALE CRES,01 TO 03,110.0,Premium Apartment,2003,77 years 11 months,618000.0,2024,4,22,5618.181818181818,2024-12-01,1,3,2.0,157
189586,2024-12,SENGKANG,5 ROOM,157A,RIVERVALE CRES,16 TO 18,109.0,Premium Apartment,2003,77 years 11 months,710000.0,2024,4,22,6513.761467889908,2024-12-01,16,18,17.0,157
189670,2024-12,SENGKANG,5 ROOM,123D,RIVERVALE DR,01 TO 03,115.0,Improved,1999,73 years 07 months,610000.0,2024,4,26,5304.347826086957,2024-12-01,1,3,2.0,123
189671,2024-12,SENGKANG,5 ROOM,186C,RIVERVALE DR,13 TO 15,110.0,Improved,2001,75 years 02 months,628000.0,2024,4,24,5709.090909090909,2024-12-01,13,15,14.0,186
189672,2024-12,SENGKANG,5 ROOM,146,RIVERVALE DR,10 TO 12,122.0,Improved,1999,73 years 10 months,695000.0,2024,4,26,5696.7213114754095,2024-12-01,10,12,11.0,146
189673,2024-12,SENGKANG,5 ROOM,197,RIVERVALE DR,07 TO 09,111.0,Improved,2001,75 years 06 months,650000.0,2024,4,24,5855.855855855856,2024-12-01,7,9,8.0,197
189714,2024-12,SENGKANG,5 ROOM,200A,SENGKANG EAST RD,13 TO 15,110.0,Improved,2001,75 years 10 months,700000.0,2024,4,24,6363.636363636364,2024-12-01,13,15,14.0,200
189745,2024-12,SENGKANG,5 ROOM,325C,SENGKANG EAST WAY,13 TO 15,110.0,Improved,2003,77 years 04 months,718888.0,2024,4,22,6535.345454545454,2024-12-01,13,15,14.0,325
189746,2024-12,SENGKANG,5 ROOM,261A,SENGKANG EAST WAY,04 TO 06,110.0,Improved,2000,74 years 11 months,695000.0,2024,4,25,6318.181818181818,2024-12-01,4,6,5.0,261
189748,2024-12,SENGKANG,5 ROOM,458A,SENGKANG WEST RD,13 TO 15,113.0,Improved,2020,94 years 11 months,783000.0,2024,4,5,6929.203539823009,2024-12-01,13,15,14.0,458
189749,2024-12,SENGKANG,5 ROOM,458A,SENGKANG WEST RD,13 TO 15,113.0,Improved,2020,94 years 10 months,780000.0,2024,4,5,6902.654867256637,2024-12-01,13,15,14.0,458
189762,2024-12,SENGKANG,5 ROOM,433B,SENGKANG WEST WAY,10 TO 12,113.0,Improved,2014,88 years 11 months,785000.0,2024,4,11,6946.902654867256,2024-12-01,10,12,11.0,433
189787,2024-12,SENGKANG,EXECUTIVE,316C,ANCHORVALE LINK,04 TO 06,125.0,Premium Apartment,2003,77 years 07 months,800000.0,2024,4,22,6400.0,2024-12-01,4,6,5.0,316
189796,2024-12,SENGKANG,EXECUTIVE,313D,ANCHORVALE RD,10 TO 12,125.0,Premium Apartment,2003,77 years 06 months,808000.0,2024,4,22,6464.0,2024-12-01,10,12,11.0,313
189822,2024-12,SENGKANG,EXECUTIVE,299C,COMPASSVALE ST,10 TO 12,136.0,Premium Apartment,2001,75 years 09 months,840000.0,2024,4,24,6176.470588235294,2024-12-01,10,12,11.0,299
189826,2024-12,SENGKANG,EXECUTIVE,226C,COMPASSVALE WALK,13 TO 15,135.0,Apartment,1999,74 years 01 month,828000.0,2024,4,26,6133.333333333333,2024-12-01,13,15,14.0,226
189849,2024-12,SENGKANG,EXECUTIVE,189C,RIVERVALE DR,10 TO 12,131.0,Apartment,2000,74 years 09 months,750000.0,2024,4,25,5725.1908396946565,2024-12-01,10,12,11.0,189
189850,2024-12,SENGKANG,EXECUTIVE,120B,RIVERVALE DR,13 TO 15,141.0,Premium Apartment,2001,75 years 04 months,896966.0,2024,4,24,6361.4609929078015,2024-12-01,13,15,14.0,120
189860,2024-12,SENGKANG,EXECUTIVE,138,RIVERVALE ST,10 TO 12,141.0,Apartment,1999,73 years 03 months,880000.0,2024,4,26,6241.13475177305,2024-12-01,10,12,11.0,138
189873,2024-12,SENGKANG,EXECUTIVE,102,RIVERVALE WALK,01 TO 03,140.0,Apartment,1999,73 years 04 months,861000.0,2024,4,26,6150.0,2024-12-01,1,3,2.0,102
189887,2024-12,SENGKANG,EXECUTIVE,324C,SENGKANG EAST WAY,10 TO 12,125.0,Apartment,2002,76 years 07 months,888888.0,2024,4,23,7111.104,2024-12-01,10,12,11.0,324
189916,2024-12,SERANGOON,3 ROOM,241,SERANGOON AVE 3,10 TO 12,64.0,Simplified,1985,60 years 02 months,520000.0,2024,4,40,8125.0,2024-12-01,10,12,11.0,241
189946,2024-12,SERANGOON,3 ROOM,218,SERANGOON AVE 4,01 TO 03,67.0,New Generation,1985,59 years 04 months,400000.0,2024,4,40,5970.149253731343,2024-12-01,1,3,2.0,218
