_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
15585,2017-10,BUKIT PANJANG,5 ROOM,174,LOMPANG RD,07 TO 09,123.0,Improved,1997,78 years 10 months,590000.0,2017,4,28,4796.747967479675,2017-10-01,7,9,8.0,174
15586,2017-10,BUKIT PANJANG,5 ROOM,177,LOMPANG RD,16 TO 18,110.0,Improved,2001,83 years 02 months,600000.0,2017,4,24,5454.545454545455,2017-10-01,16,18,17.0,177
15587,2017-10,BUKIT PANJANG,5 ROOM,178,LOMPANG RD,13 TO 15,110.0,Improved,2001,83 years 02 months,616000.0,2017,4,24,5600.0,2017-10-01,13,15,14.0,178
15588,2017-10,BUKIT PANJANG,5 ROOM,182,JELEBU RD,22 TO 24,110.0,Premium Apartment,2003,84 years 07 months,667000.0,2017,4,22,6063.636363636364,2017-10-01,22,24,23.0,182
15589,2017-10,BUKIT PANJANG,EXECUTIVE,233,PENDING RD,01 TO 03,146.0,Maisonette,1988,69 years 05 months,520000.0,2017,4,37,3561.6438356164385,2017-10-01,1,3,2.0,233
15590,2017-10,BUKIT PANJANG,EXECUTIVE,408,FAJAR RD,04 TO 06,146.0,Maisonette,1989,70 years 04 months,545500.0,2017,4,36,3736.301369863014,2017-10-01,4,6,5.0,408
15591,2017-10,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,04 TO 06,129.0,Apartment,2001,83 years 02 months,548000.0,2017,4,24,4248.062015503876,2017-10-01,4,6,5.0,607
15592,2017-10,BUKIT PANJANG,EXECUTIVE,422,FAJAR RD,10 TO 12,146.0,Maisonette,1988,70 years 02 months,548000.0,2017,4,37,3753.4246575342468,2017-10-01,10,12,11.0,422
15593,2017-10,BUKIT PANJANG,EXECUTIVE,411,SAUJANA RD,01 TO 03,146.0,Maisonette,1988,70 years 02 months,568000.0,2017,4,37,3890.4109589041095,2017-10-01,1,3,2.0,411
15594,2017-10,BUKIT PANJANG,EXECUTIVE,426,FAJAR RD,01 TO 03,155.0,Maisonette,1989,70 years 06 months,580000.0,2017,4,36,3741.935483870968,2017-10-01,1,3,2.0,426
15595,2017-10,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,07 TO 09,129.0,Apartment,2001,83 years 02 months,590000.0,2017,4,24,4573.643410852713,2017-10-01,7,9,8.0,607
15596,2017-10,BUKIT PANJANG,EXECUTIVE,617,BT PANJANG RING RD,19 TO 21,131.0,Apartment,2001,83 years,600000.0,2017,4,24,4580.152671755725,2017-10-01,19,21,20.0,617
15597,2017-10,BUKIT PANJANG,EXECUTIVE,530,JELAPANG RD,10 TO 12,142.0,Apartment,1999,80 years 04 months,600000.0,2017,4,26,4225.352112676056,2017-10-01,10,12,11.0,530
15598,2017-10,BUKIT PANJANG,EXECUTIVE,528,JELAPANG RD,07 TO 09,142.0,Apartment,1999,80 years 04 months,660000.0,2017,4,26,4647.887323943662,2017-10-01,7,9,8.0,528
15599,2017-10,BUKIT PANJANG,EXECUTIVE,180,LOMPANG RD,04 TO 06,131.0,Apartment,2002,83 years 03 months,685000.0,2017,4,23,5229.007633587787,2017-10-01,4,6,5.0,180
15600,2017-10,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,07 TO 09,65.0,Improved,1976,57 years 06 months,380000.0,2017,4,49,5846.153846153846,2017-10-01,7,9,8.0,8
15601,2017-10,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,13 TO 15,65.0,Improved,1976,57 years 06 months,437000.0,2017,4,49,6723.076923076923,2017-10-01,13,15,14.0,8
15602,2017-10,BUKIT TIMAH,4 ROOM,11,TOH YI DR,01 TO 03,104.0,Model A,1989,70 years 08 months,609888.0,2017,4,36,5864.307692307692,2017-10-01,1,3,2.0,11
15603,2017-10,CENTRAL AREA,3 ROOM,8,SELEGIE RD,04 TO 06,56.0,Standard,1974,55 years 04 months,326888.0,2017,4,51,5837.285714285715,2017-10-01,4,6,5.0,8
15604,2017-10,CENTRAL AREA,3 ROOM,8,SELEGIE RD,07 TO 09,58.0,Standard,1974,55 years 03 months,360000.0,2017,4,51,6206.896551724138,2017-10-01,7,9,8.0,8
15605,2017-10,CENTRAL AREA,3 ROOM,28,KELANTAN RD,16 TO 18,65.0,Improved,1977,59 years 01 month,375000.0,2017,4,48,5769.2307692307695,2017-10-01,16,18,17.0,28
15606,2017-10,CENTRAL AREA,3 ROOM,633,VEERASAMY RD,04 TO 06,72.0,Model A,1985,66 years 08 months,375000.0,2017,4,40,5208.333333333333,2017-10-01,4,6,5.0,633
15607,2017-10,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,16 TO 18,65.0,Improved,1975,56 years 08 months,380000.0,2017,4,50,5846.153846153846,2017-10-01,16,18,17.0,34
15608,2017-10,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,16 TO 18,65.0,Improved,1975,56 years 08 months,410000.0,2017,4,50,6307.692307692308,2017-10-01,16,18,17.0,34
15609,2017-10,CENTRAL AREA,3 ROOM,4,TG PAGAR PLAZA,04 TO 06,59.0,Improved,1977,58 years 04 months,415000.0,2017,4,48,7033.8983050847455,2017-10-01,4,6,5.0,4
15610,2017-10,CENTRAL AREA,3 ROOM,335A,SMITH ST,13 TO 15,60.0,Improved,1984,65 years 05 months,420000.0,2017,4,41,7000.0,2017-10-01,13,15,14.0,335
15611,2017-10,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,13 TO 15,60.0,Improved,1981,62 years 07 months,465000.0,2017,4,44,7750.0,2017-10-01,13,15,14.0,536
15612,2017-10,CENTRAL AREA,3 ROOM,264,WATERLOO ST,16 TO 18,68.0,Improved,1986,68 years,468000.0,2017,4,39,6882.35294117647,2017-10-01,16,18,17.0,264
15613,2017-10,CENTRAL AREA,3 ROOM,271,QUEEN ST,04 TO 06,68.0,Improved,1979,60 years 05 months,470000.0,2017,4,46,6911.764705882353,2017-10-01,4,6,5.0,271
15614,2017-10,CENTRAL AREA,3 ROOM,538,UPP CROSS ST,07 TO 09,68.0,Improved,1978,60 years,480000.0,2017,4,47,7058.823529411765,2017-10-01,7,9,8.0,538
15615,2017-10,CENTRAL AREA,3 ROOM,2,TG PAGAR PLAZA,13 TO 15,59.0,Improved,1977,58 years 04 months,500000.0,2017,4,48,8474.57627118644,2017-10-01,13,15,14.0,2
15616,2017-10,CENTRAL AREA,3 ROOM,264,WATERLOO ST,16 TO 18,68.0,Improved,1986,68 years,468000.0,2017,4,39,6882.35294117647,2017-10-01,16,18,17.0,264
15617,2017-10,CENTRAL AREA,3 ROOM,271,QUEEN ST,04 TO 06,68.0,Improved,1979,60 years 05 months,470000.0,2017,4,46,6911.764705882353,2017-10-01,4,6,5.0,271
15618,2017-10,CENTRAL AREA,4 ROOM,661,BUFFALO RD,04 TO 06,85.0,Improved,1982,63 years 07 months,400000.0,2017,4,43,4705.882352941177,2017-10-01,4,6,5.0,661
15619,2017-10,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,04 TO 06,96.0,Type S1,2011,92 years 03 months,838000.0,2017,4,14,8729.166666666666,2017-10-01,4,6,5.0,1
15620,2017-10,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,40 TO 42,93.0,Type S1,2011,92 years 03 months,920000.0,2017,4,14,9892.47311827957,2017-10-01,40,42,41.0,1
15621,2017-10,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,10 TO 12,106.0,Type S2,2011,92 years 03 months,907000.0,2017,4,14,8556.603773584906,2017-10-01,10,12,11.0,1
15622,2017-10,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,07 TO 09,107.0,Type S2,2011,92 years 03 months,928000.0,2017,4,14,8672.897196261682,2017-10-01,7,9,8.0,1
15623,2017-10,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,28 TO 30,105.0,Type S2,2011,92 years 03 months,940000.0,2017,4,14,8952.380952380952,2017-10-01,28,30,29.0,1
15624,2017-10,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,01 TO 03,74.0,New Generation,1979,60 years 06 months,270000.0,2017,4,46,3648.6486486486488,2017-10-01,1,3,2.0,26
15625,2017-10,CHOA CHU KANG,3 ROOM,476A,CHOA CHU KANG AVE 5,07 TO 09,67.0,Model A,2013,94 years 09 months,295000.0,2017,4,12,4402.985074626866,2017-10-01,7,9,8.0,476
15626,2017-10,CHOA CHU KANG,3 ROOM,476D,CHOA CHU KANG AVE 5,10 TO 12,67.0,Model A,2013,94 years 09 months,335000.0,2017,4,12,5000.0,2017-10-01,10,12,11.0,476
15627,2017-10,CHOA CHU KANG,4 ROOM,8,TECK WHYE AVE,04 TO 06,92.0,New Generation,1978,59 years 08 months,298000.0,2017,4,47,3239.1304347826085,2017-10-01,4,6,5.0,8
15628,2017-10,CHOA CHU KANG,4 ROOM,236,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1989,70 years 09 months,300000.0,2017,4,36,2884.6153846153848,2017-10-01,1,3,2.0,236
15629,2017-10,CHOA CHU KANG,4 ROOM,1,TECK WHYE AVE,04 TO 06,102.0,Model A,1984,66 years 01 month,300000.0,2017,4,41,2941.176470588235,2017-10-01,4,6,5.0,1
15630,2017-10,CHOA CHU KANG,4 ROOM,17,TECK WHYE LANE,13 TO 15,91.0,New Generation,1981,62 years 11 months,303000.0,2017,4,44,3329.6703296703295,2017-10-01,13,15,14.0,17
15631,2017-10,CHOA CHU KANG,4 ROOM,440,CHOA CHU KANG AVE 4,04 TO 06,106.0,Model A,1993,74 years 08 months,310000.0,2017,4,32,2924.5283018867926,2017-10-01,4,6,5.0,440
15632,2017-10,CHOA CHU KANG,4 ROOM,688B,CHOA CHU KANG DR,16 TO 18,91.0,Model A,2002,83 years 05 months,310000.0,2017,4,23,3406.5934065934066,2017-10-01,16,18,17.0,688
15633,2017-10,CHOA CHU KANG,4 ROOM,447,CHOA CHU KANG AVE 4,04 TO 06,100.0,Model A,1997,78 years 08 months,319000.0,2017,4,28,3190.0,2017-10-01,4,6,5.0,447
15634,2017-10,CHOA CHU KANG,4 ROOM,447,CHOA CHU KANG AVE 4,04 TO 06,101.0,Model A,1997,78 years 08 months,320000.0,2017,4,28,3168.3168316831684,2017-10-01,4,6,5.0,447
15635,2017-10,CHOA CHU KANG,4 ROOM,114,TECK WHYE LANE,04 TO 06,103.0,Model A,1989,70 years 11 months,320000.0,2017,4,36,3106.7961165048546,2017-10-01,4,6,5.0,114
15636,2017-10,CHOA CHU KANG,4 ROOM,680,CHOA CHU KANG CRES,01 TO 03,105.0,Premium Apartment,1999,81 years 01 month,323000.0,2017,4,26,3076.190476190476,2017-10-01,1,3,2.0,680
15637,2017-10,CHOA CHU KANG,4 ROOM,686A,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2002,84 years 01 month,324000.0,2017,4,23,3600.0,2017-10-01,13,15,14.0,686
15638,2017-10,CHOA CHU KANG,4 ROOM,443,CHOA CHU KANG AVE 4,13 TO 15,92.0,Model A2,1997,78 years 06 months,325000.0,2017,4,28,3532.608695652174,2017-10-01,13,15,14.0,443
15639,2017-10,CHOA CHU KANG,4 ROOM,223,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1993,74 years 08 months,330000.0,2017,4,32,3173.076923076923,2017-10-01,7,9,8.0,223
15640,2017-10,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,07 TO 09,103.0,Model A,1984,66 years,332000.0,2017,4,41,3223.3009708737864,2017-10-01,7,9,8.0,2
15641,2017-10,CHOA CHU KANG,4 ROOM,296E,CHOA CHU KANG AVE 2,07 TO 09,101.0,Premium Apartment,1999,80 years 10 months,335000.0,2017,4,26,3316.831683168317,2017-10-01,7,9,8.0,296
15642,2017-10,CHOA CHU KANG,4 ROOM,288,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1990,71 years 08 months,338000.0,2017,4,35,3250.0,2017-10-01,4,6,5.0,288
15643,2017-10,CHOA CHU KANG,4 ROOM,296A,CHOA CHU KANG AVE 2,13 TO 15,102.0,Premium Apartment,1999,80 years 09 months,340000.0,2017,4,26,3333.3333333333335,2017-10-01,13,15,14.0,296
15644,2017-10,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1992,73 years 09 months,340000.0,2017,4,33,3269.230769230769,2017-10-01,1,3,2.0,413
15645,2017-10,CHOA CHU KANG,4 ROOM,460,CHOA CHU KANG AVE 4,13 TO 15,103.0,Premium Apartment,2000,81 years 06 months,340000.0,2017,4,25,3300.970873786408,2017-10-01,13,15,14.0,460
15646,2017-10,CHOA CHU KANG,4 ROOM,463,CHOA CHU KANG AVE 4,10 TO 12,104.0,Premium Apartment,2000,81 years 05 months,342000.0,2017,4,25,3288.4615384615386,2017-10-01,10,12,11.0,463
15647,2017-10,CHOA CHU KANG,4 ROOM,405,CHOA CHU KANG AVE 3,10 TO 12,106.0,Model A,1993,74 years 08 months,347000.0,2017,4,32,3273.5849056603774,2017-10-01,10,12,11.0,405
15648,2017-10,CHOA CHU KANG,4 ROOM,289,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1993,74 years 08 months,350000.0,2017,4,32,3365.3846153846152,2017-10-01,10,12,11.0,289
15649,2017-10,CHOA CHU KANG,4 ROOM,762,CHOA CHU KANG NTH 5,04 TO 06,104.0,Model A,1996,77 years 10 months,350000.0,2017,4,29,3365.3846153846152,2017-10-01,4,6,5.0,762
15650,2017-10,CHOA CHU KANG,4 ROOM,159,JLN TECK WHYE,13 TO 15,100.0,Model A,1998,79 years 03 months,355000.0,2017,4,27,3550.0,2017-10-01,13,15,14.0,159
15651,2017-10,CHOA CHU KANG,4 ROOM,681,CHOA CHU KANG CRES,04 TO 06,106.0,Premium Apartment,1999,81 years,360000.0,2017,4,26,3396.2264150943397,2017-10-01,4,6,5.0,681
15652,2017-10,CHOA CHU KANG,4 ROOM,770,CHOA CHU KANG ST 54,16 TO 18,106.0,Model A,1996,78 years,364000.0,2017,4,29,3433.9622641509436,2017-10-01,16,18,17.0,770
15653,2017-10,CHOA CHU KANG,4 ROOM,438,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1993,74 years 08 months,365000.0,2017,4,32,3509.6153846153848,2017-10-01,7,9,8.0,438
15654,2017-10,CHOA CHU KANG,4 ROOM,237,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1990,71 years 11 months,366500.0,2017,4,35,3524.0384615384614,2017-10-01,7,9,8.0,237
15655,2017-10,CHOA CHU KANG,4 ROOM,621,CHOA CHU KANG ST 62,01 TO 03,107.0,Model A,1996,77 years 06 months,370000.0,2017,4,29,3457.9439252336447,2017-10-01,1,3,2.0,621
15656,2017-10,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,10 TO 12,92.0,Model A,2013,94 years 09 months,400000.0,2017,4,12,4347.826086956522,2017-10-01,10,12,11.0,476
15657,2017-10,CHOA CHU KANG,4 ROOM,784,CHOA CHU KANG DR,07 TO 09,109.0,Model A,1997,78 years 03 months,416000.0,2017,4,28,3816.5137614678897,2017-10-01,7,9,8.0,784
15658,2017-10,CHOA CHU KANG,4 ROOM,788,CHOA CHU KANG NTH 6,01 TO 03,110.0,Model A,1997,78 years 03 months,438000.0,2017,4,28,3981.818181818182,2017-10-01,1,3,2.0,788
15659,2017-10,CHOA CHU KANG,5 ROOM,685B,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,83 years 11 months,340000.0,2017,4,23,3090.909090909091,2017-10-01,10,12,11.0,685
15660,2017-10,CHOA CHU KANG,5 ROOM,683C,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2002,84 years 02 months,355000.0,2017,4,23,3227.2727272727275,2017-10-01,13,15,14.0,683
15661,2017-10,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,84 years,355000.0,2017,4,23,3227.2727272727275,2017-10-01,4,6,5.0,686
15662,2017-10,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2003,84 years 05 months,365000.0,2017,4,22,3318.181818181818,2017-10-01,4,6,5.0,692
15663,2017-10,CHOA CHU KANG,5 ROOM,683C,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,83 years 10 months,380000.0,2017,4,23,3454.5454545454545,2017-10-01,4,6,5.0,683
15664,2017-10,CHOA CHU KANG,5 ROOM,484,CHOA CHU KANG AVE 5,13 TO 15,116.0,Improved,1999,80 years 07 months,390000.0,2017,4,26,3362.0689655172414,2017-10-01,13,15,14.0,484
15665,2017-10,CHOA CHU KANG,5 ROOM,297C,CHOA CHU KANG AVE 2,07 TO 09,122.0,Premium Apartment,1999,80 years 09 months,393500.0,2017,4,26,3225.409836065574,2017-10-01,7,9,8.0,297
15666,2017-10,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,84 years 07 months,405000.0,2017,4,22,3681.818181818182,2017-10-01,19,21,20.0,690
15667,2017-10,CHOA CHU KANG,5 ROOM,141,TECK WHYE LANE,10 TO 12,130.0,Improved,1989,70 years 09 months,408000.0,2017,4,36,3138.4615384615386,2017-10-01,10,12,11.0,141
15668,2017-10,CHOA CHU KANG,5 ROOM,441,CHOA CHU KANG AVE 4,01 TO 03,126.0,Improved,1993,74 years 07 months,415000.0,2017,4,32,3293.6507936507937,2017-10-01,1,3,2.0,441
15669,2017-10,CHOA CHU KANG,5 ROOM,471,CHOA CHU KANG AVE 3,07 TO 09,121.0,Improved,1999,80 years 04 months,415000.0,2017,4,26,3429.7520661157023,2017-10-01,7,9,8.0,471
15670,2017-10,CHOA CHU KANG,5 ROOM,761,CHOA CHU KANG NTH 5,04 TO 06,128.0,Improved,1995,76 years 08 months,435000.0,2017,4,30,3398.4375,2017-10-01,4,6,5.0,761
15671,2017-10,CHOA CHU KANG,5 ROOM,7,TECK WHYE AVE,19 TO 21,132.0,Model A,1984,65 years 05 months,443888.0,2017,4,41,3362.787878787879,2017-10-01,19,21,20.0,7
15672,2017-10,CHOA CHU KANG,5 ROOM,454,CHOA CHU KANG AVE 4,16 TO 18,123.0,Premium Apartment,2000,81 years 06 months,445000.0,2017,4,25,3617.8861788617887,2017-10-01,16,18,17.0,454
15673,2017-10,CHOA CHU KANG,EXECUTIVE,679,CHOA CHU KANG CRES,10 TO 12,144.0,Premium Apartment,1999,81 years 01 month,455000.0,2017,4,26,3159.722222222222,2017-10-01,10,12,11.0,679
15674,2017-10,CHOA CHU KANG,EXECUTIVE,530,CHOA CHU KANG ST 51,04 TO 06,142.0,Apartment,1995,76 years 06 months,456000.0,2017,4,30,3211.2676056338028,2017-10-01,4,6,5.0,530
15675,2017-10,CHOA CHU KANG,EXECUTIVE,753,CHOA CHU KANG NTH 5,01 TO 03,148.0,Apartment,1995,76 years 11 months,460000.0,2017,4,30,3108.108108108108,2017-10-01,1,3,2.0,753
15676,2017-10,CHOA CHU KANG,EXECUTIVE,296B,CHOA CHU KANG AVE 2,04 TO 06,141.0,Premium Apartment,1999,80 years 09 months,488000.0,2017,4,26,3460.9929078014184,2017-10-01,4,6,5.0,296
15677,2017-10,CHOA CHU KANG,EXECUTIVE,528,CHOA CHU KANG ST 51,10 TO 12,148.0,Apartment,1995,76 years 07 months,500000.0,2017,4,30,3378.3783783783783,2017-10-01,10,12,11.0,528
15678,2017-10,CHOA CHU KANG,EXECUTIVE,273,CHOA CHU KANG AVE 2,04 TO 06,146.0,Apartment,1993,74 years 09 months,525000.0,2017,4,32,3595.890410958904,2017-10-01,4,6,5.0,273
15679,2017-10,CHOA CHU KANG,EXECUTIVE,275,CHOA CHU KANG AVE 2,10 TO 12,143.0,Apartment,1993,74 years 09 months,530000.0,2017,4,32,3706.2937062937062,2017-10-01,10,12,11.0,275
15680,2017-10,CHOA CHU KANG,EXECUTIVE,163,JLN TECK WHYE,01 TO 03,141.0,Apartment,1998,79 years 07 months,530000.0,2017,4,27,3758.8652482269504,2017-10-01,1,3,2.0,163
15681,2017-10,CHOA CHU KANG,EXECUTIVE,296A,CHOA CHU KANG AVE 2,10 TO 12,142.0,Premium Apartment,1999,80 years 09 months,540000.0,2017,4,26,3802.8169014084506,2017-10-01,10,12,11.0,296
15682,2017-10,CHOA CHU KANG,EXECUTIVE,606,CHOA CHU KANG ST 62,07 TO 09,147.0,Apartment,1996,77 years 06 months,558000.0,2017,4,29,3795.918367346939,2017-10-01,7,9,8.0,606
15683,2017-10,CHOA CHU KANG,EXECUTIVE,448,CHOA CHU KANG AVE 4,07 TO 09,139.0,Maisonette,1997,78 years 06 months,570000.0,2017,4,28,4100.719424460432,2017-10-01,7,9,8.0,448
15684,2017-10,CHOA CHU KANG,EXECUTIVE,351,CHOA CHU KANG CTRL,07 TO 09,145.0,Apartment,1993,74 years 07 months,595000.0,2017,4,32,4103.448275862069,2017-10-01,7,9,8.0,351
15685,2017-10,CLEMENTI,3 ROOM,611,CLEMENTI WEST ST 1,01 TO 03,74.0,Model A,1983,65 years,262000.0,2017,4,42,3540.5405405405404,2017-10-01,1,3,2.0,611
15686,2017-10,CLEMENTI,3 ROOM,704,WEST COAST RD,07 TO 09,67.0,New Generation,1980,61 years 11 months,282000.0,2017,4,45,4208.955223880597,2017-10-01,7,9,8.0,704
15687,2017-10,CLEMENTI,3 ROOM,506,WEST COAST DR,10 TO 12,67.0,New Generation,1978,59 years 10 months,282800.0,2017,4,47,4220.895522388059,2017-10-01,10,12,11.0,506
15688,2017-10,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,04 TO 06,67.0,New Generation,1980,62 years,298000.0,2017,4,45,4447.761194029851,2017-10-01,4,6,5.0,714
15689,2017-10,CLEMENTI,3 ROOM,701,WEST COAST RD,10 TO 12,67.0,New Generation,1980,61 years 10 months,312000.0,2017,4,45,4656.7164179104475,2017-10-01,10,12,11.0,701
15690,2017-10,CLEMENTI,3 ROOM,351,CLEMENTI AVE 2,07 TO 09,67.0,New Generation,1978,60 years,338000.0,2017,4,47,5044.776119402985,2017-10-01,7,9,8.0,351
15691,2017-10,CLEMENTI,3 ROOM,374,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,62 years 10 months,338000.0,2017,4,44,4970.588235294118,2017-10-01,7,9,8.0,374
15692,2017-10,CLEMENTI,3 ROOM,343,CLEMENTI AVE 5,07 TO 09,67.0,New Generation,1979,61 years 01 month,350000.0,2017,4,46,5223.880597014925,2017-10-01,7,9,8.0,343
15693,2017-10,CLEMENTI,3 ROOM,346,CLEMENTI AVE 5,10 TO 12,67.0,New Generation,1979,60 years 05 months,350000.0,2017,4,46,5223.880597014925,2017-10-01,10,12,11.0,346
15694,2017-10,CLEMENTI,3 ROOM,427,CLEMENTI AVE 3,04 TO 06,67.0,New Generation,1978,59 years 07 months,355000.0,2017,4,47,5298.507462686567,2017-10-01,4,6,5.0,427
15695,2017-10,CLEMENTI,3 ROOM,704,WEST COAST RD,10 TO 12,82.0,New Generation,1980,61 years 11 months,358000.0,2017,4,45,4365.8536585365855,2017-10-01,10,12,11.0,704
15696,2017-10,CLEMENTI,3 ROOM,728,CLEMENTI WEST ST 2,10 TO 12,82.0,New Generation,1980,61 years 10 months,366800.0,2017,4,45,4473.170731707317,2017-10-01,10,12,11.0,728
15697,2017-10,CLEMENTI,3 ROOM,702,WEST COAST RD,10 TO 12,82.0,New Generation,1980,61 years 11 months,369000.0,2017,4,45,4500.0,2017-10-01,10,12,11.0,702
15698,2017-10,CLEMENTI,3 ROOM,330,CLEMENTI AVE 2,07 TO 09,67.0,New Generation,1978,59 years 09 months,380000.0,2017,4,47,5671.641791044776,2017-10-01,7,9,8.0,330
15699,2017-10,CLEMENTI,3 ROOM,428,CLEMENTI AVE 3,10 TO 12,67.0,New Generation,1978,59 years 07 months,382000.0,2017,4,47,5701.492537313433,2017-10-01,10,12,11.0,428
15700,2017-10,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,07 TO 09,81.0,New Generation,1978,59 years 03 months,408000.0,2017,4,47,5037.037037037037,2017-10-01,7,9,8.0,365
15701,2017-10,CLEMENTI,3 ROOM,434,CLEMENTI AVE 3,10 TO 12,82.0,New Generation,1978,60 years 02 months,430111.0,2017,4,47,5245.256097560976,2017-10-01,10,12,11.0,434
15702,2017-10,CLEMENTI,3 ROOM,377,CLEMENTI AVE 5,07 TO 09,81.0,New Generation,1980,62 years,438000.0,2017,4,45,5407.407407407408,2017-10-01,7,9,8.0,377
15703,2017-10,CLEMENTI,3 ROOM,423,CLEMENTI AVE 1,13 TO 15,70.0,Model A,2013,94 years 11 months,538000.0,2017,4,12,7685.714285714285,2017-10-01,13,15,14.0,423
15704,2017-10,CLEMENTI,4 ROOM,712,CLEMENTI WEST ST 2,01 TO 03,91.0,New Generation,1980,61 years 07 months,390000.0,2017,4,45,4285.714285714285,2017-10-01,1,3,2.0,712
15705,2017-10,CLEMENTI,4 ROOM,349,CLEMENTI AVE 2,07 TO 09,92.0,New Generation,1978,59 years 11 months,466000.0,2017,4,47,5065.217391304348,2017-10-01,7,9,8.0,349
15706,2017-10,CLEMENTI,4 ROOM,613,CLEMENTI WEST ST 1,10 TO 12,103.0,Model A,1984,65 years 07 months,480000.0,2017,4,41,4660.194174757282,2017-10-01,10,12,11.0,613
15707,2017-10,CLEMENTI,4 ROOM,511,WEST COAST DR,04 TO 06,92.0,New Generation,1978,59 years 04 months,480000.0,2017,4,47,5217.391304347826,2017-10-01,4,6,5.0,511
15708,2017-10,CLEMENTI,4 ROOM,350,CLEMENTI AVE 2,07 TO 09,92.0,New Generation,1978,59 years 11 months,488000.0,2017,4,47,5304.347826086957,2017-10-01,7,9,8.0,350
15709,2017-10,CLEMENTI,4 ROOM,412,C'WEALTH AVE WEST,07 TO 09,98.0,New Generation,1978,59 years 05 months,490000.0,2017,4,47,5000.0,2017-10-01,7,9,8.0,412
15710,2017-10,CLEMENTI,4 ROOM,435,CLEMENTI AVE 3,10 TO 12,91.0,New Generation,1978,60 years 02 months,535000.0,2017,4,47,5879.120879120879,2017-10-01,10,12,11.0,435
15711,2017-10,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,04 TO 06,96.0,Model A,2013,94 years 11 months,630000.0,2017,4,12,6562.5,2017-10-01,4,6,5.0,420
15712,2017-10,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,04 TO 06,96.0,Model A,2013,94 years 11 months,655000.0,2017,4,12,6822.916666666667,2017-10-01,4,6,5.0,420
15713,2017-10,CLEMENTI,4 ROOM,455,CLEMENTI AVE 3,16 TO 18,90.0,Model A,2002,84 years 02 months,698000.0,2017,4,23,7755.555555555556,2017-10-01,16,18,17.0,455
15714,2017-10,CLEMENTI,4 ROOM,417,CLEMENTI AVE 1,13 TO 15,96.0,Model A,2013,94 years 11 months,698888.0,2017,4,12,7280.083333333333,2017-10-01,13,15,14.0,417
15715,2017-10,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,13 TO 15,91.0,Model A,2013,94 years 11 months,700000.0,2017,4,12,7692.307692307692,2017-10-01,13,15,14.0,420
15716,2017-10,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,19 TO 21,90.0,Model A,2006,87 years 09 months,718000.0,2017,4,19,7977.777777777777,2017-10-01,19,21,20.0,462
15717,2017-10,CLEMENTI,5 ROOM,606,CLEMENTI WEST ST 1,13 TO 15,119.0,Improved,1979,61 years 01 month,578000.0,2017,4,46,4857.142857142857,2017-10-01,13,15,14.0,606
15718,2017-10,CLEMENTI,5 ROOM,101,CLEMENTI ST 14,07 TO 09,126.0,Improved,1984,66 years 01 month,738000.0,2017,4,41,5857.142857142857,2017-10-01,7,9,8.0,101
