_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
7186,2017-05,PUNGGOL,5 ROOM,105D,EDGEFIELD PLAINS,10 TO 12,110.0,Improved,2003,85 years,425000.0,2017,2,22,3863.6363636363635,2017-05-01,10,12,11.0,105
7187,2017-05,PUNGGOL,5 ROOM,178,EDGEFIELD PLAINS,04 TO 06,110.0,Premium Apartment,2003,85 years 06 months,425000.0,2017,2,22,3863.6363636363635,2017-05-01,4,6,5.0,178
7188,2017-05,PUNGGOL,5 ROOM,171B,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2004,85 years 08 months,428000.0,2017,2,21,3890.909090909091,2017-05-01,13,15,14.0,171
7189,2017-05,PUNGGOL,5 ROOM,101D,PUNGGOL FIELD,07 TO 09,110.0,Improved,2002,84 years 04 months,430000.0,2017,2,23,3909.090909090909,2017-05-01,7,9,8.0,101
7190,2017-05,PUNGGOL,5 ROOM,175D,PUNGGOL FIELD,13 TO 15,110.0,Improved,2003,85 years 01 month,430000.0,2017,2,22,3909.090909090909,2017-05-01,13,15,14.0,175
7191,2017-05,PUNGGOL,5 ROOM,193,EDGEFIELD PLAINS,10 TO 12,110.0,Premium Apartment,2003,85 years 06 months,435000.0,2017,2,22,3954.5454545454545,2017-05-01,10,12,11.0,193
7192,2017-05,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,85 years 07 months,440000.0,2017,2,22,4000.0,2017-05-01,10,12,11.0,173
7193,2017-05,PUNGGOL,5 ROOM,204B,PUNGGOL FIELD,10 TO 12,110.0,Improved,2004,86 years 05 months,450000.0,2017,2,21,4090.909090909091,2017-05-01,10,12,11.0,204
7194,2017-05,PUNGGOL,5 ROOM,648,PUNGGOL CTRL,13 TO 15,110.0,Premium Apartment,2005,86 years 08 months,460000.0,2017,2,20,4181.818181818182,2017-05-01,13,15,14.0,648
7195,2017-05,PUNGGOL,5 ROOM,102B,PUNGGOL FIELD,16 TO 18,110.0,Improved,2002,84 years 06 months,475000.0,2017,2,23,4318.181818181818,2017-05-01,16,18,17.0,102
7196,2017-05,PUNGGOL,5 ROOM,651,PUNGGOL CTRL,13 TO 15,110.0,Premium Apartment,2005,86 years 08 months,479388.0,2017,2,20,4358.072727272727,2017-05-01,13,15,14.0,651
7197,2017-05,PUNGGOL,5 ROOM,274B,PUNGGOL PL,01 TO 03,114.0,Premium Apartment,2013,95 years 02 months,500000.0,2017,2,12,4385.964912280701,2017-05-01,1,3,2.0,274
7198,2017-05,PUNGGOL,5 ROOM,273C,PUNGGOL PL,04 TO 06,114.0,Premium Apartment,2013,95 years 03 months,530000.0,2017,2,12,4649.122807017544,2017-05-01,4,6,5.0,273
7199,2017-05,PUNGGOL,5 ROOM,295,PUNGGOL CTRL,13 TO 15,110.0,Premium Apartment,2003,85 years 06 months,535000.0,2017,2,22,4863.636363636364,2017-05-01,13,15,14.0,295
7200,2017-05,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,01 TO 03,115.0,Premium Apartment,2013,94 years 08 months,564000.0,2017,2,12,4904.347826086957,2017-05-01,1,3,2.0,270
7201,2017-05,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,04 TO 06,113.0,Premium Apartment,2013,94 years 08 months,585000.0,2017,2,12,5176.991150442478,2017-05-01,4,6,5.0,270
7202,2017-05,PUNGGOL,5 ROOM,274C,PUNGGOL PL,07 TO 09,113.0,Premium Apartment,2013,95 years 02 months,588000.0,2017,2,12,5203.539823008849,2017-05-01,7,9,8.0,274
7203,2017-05,PUNGGOL,5 ROOM,273B,PUNGGOL PL,10 TO 12,113.0,Premium Apartment,2013,95 years 02 months,590000.0,2017,2,12,5221.238938053098,2017-05-01,10,12,11.0,273
7204,2017-05,PUNGGOL,5 ROOM,267A,PUNGGOL FIELD,07 TO 09,115.0,Premium Apartment,2013,94 years 08 months,592000.0,2017,2,12,5147.826086956522,2017-05-01,7,9,8.0,267
7205,2017-05,PUNGGOL,5 ROOM,289D,PUNGGOL PL,04 TO 06,116.0,Premium Apartment,2013,94 years 10 months,598888.0,2017,2,12,5162.827586206897,2017-05-01,4,6,5.0,289
7206,2017-05,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,13 TO 15,116.0,Premium Apartment,2013,94 years 08 months,600000.0,2017,2,12,5172.413793103448,2017-05-01,13,15,14.0,267
7207,2017-05,PUNGGOL,5 ROOM,274B,PUNGGOL PL,10 TO 12,114.0,Premium Apartment,2013,95 years 02 months,610000.0,2017,2,12,5350.877192982456,2017-05-01,10,12,11.0,274
7208,2017-05,PUNGGOL,EXECUTIVE,117,EDGEFIELD PLAINS,07 TO 09,130.0,Premium Apartment,2003,85 years 01 month,530000.0,2017,2,22,4076.923076923077,2017-05-01,7,9,8.0,117
7209,2017-05,PUNGGOL,EXECUTIVE,192,PUNGGOL CTRL,13 TO 15,128.0,Premium Apartment,2004,85 years 11 months,545000.0,2017,2,21,4257.8125,2017-05-01,13,15,14.0,192
7210,2017-05,PUNGGOL,EXECUTIVE,191,PUNGGOL CTRL,07 TO 09,128.0,Premium Apartment,2004,85 years 11 months,571000.0,2017,2,21,4460.9375,2017-05-01,7,9,8.0,191
7211,2017-05,QUEENSTOWN,2 ROOM,83,C'WEALTH CL,16 TO 18,46.0,Standard,1967,48 years 08 months,240000.0,2017,2,58,5217.391304347826,2017-05-01,16,18,17.0,83
7212,2017-05,QUEENSTOWN,3 ROOM,171,STIRLING RD,07 TO 09,60.0,Improved,1970,52 years 02 months,308000.0,2017,2,55,5133.333333333333,2017-05-01,7,9,8.0,171
7213,2017-05,QUEENSTOWN,3 ROOM,83,C'WEALTH CL,10 TO 12,60.0,Standard,1967,48 years 09 months,310000.0,2017,2,58,5166.666666666667,2017-05-01,10,12,11.0,83
7214,2017-05,QUEENSTOWN,3 ROOM,81,C'WEALTH CL,04 TO 06,60.0,Standard,1967,48 years 08 months,310000.0,2017,2,58,5166.666666666667,2017-05-01,4,6,5.0,81
7215,2017-05,QUEENSTOWN,3 ROOM,6,GHIM MOH RD,01 TO 03,65.0,Improved,1976,58 years 02 months,315000.0,2017,2,49,4846.153846153846,2017-05-01,1,3,2.0,6
7216,2017-05,QUEENSTOWN,3 ROOM,113,C'WEALTH CRES,04 TO 06,60.0,Standard,1969,50 years 08 months,325000.0,2017,2,56,5416.666666666667,2017-05-01,4,6,5.0,113
7217,2017-05,QUEENSTOWN,3 ROOM,19,GHIM MOH RD,13 TO 15,65.0,Improved,1977,59 years,340000.0,2017,2,48,5230.7692307692305,2017-05-01,13,15,14.0,19
7218,2017-05,QUEENSTOWN,3 ROOM,3,DOVER RD,07 TO 09,65.0,Improved,1975,57 years 02 months,355000.0,2017,2,50,5461.538461538462,2017-05-01,7,9,8.0,3
7219,2017-05,QUEENSTOWN,3 ROOM,161,MEI LING ST,04 TO 06,72.0,Improved,1970,52 years 02 months,360000.0,2017,2,55,5000.0,2017-05-01,4,6,5.0,161
7220,2017-05,QUEENSTOWN,3 ROOM,5,DOVER CRES,07 TO 09,67.0,New Generation,1979,61 years 06 months,362000.0,2017,2,46,5402.985074626866,2017-05-01,7,9,8.0,5
7221,2017-05,QUEENSTOWN,3 ROOM,162,MEI LING ST,10 TO 12,66.0,Improved,1970,51 years 08 months,365000.0,2017,2,55,5530.30303030303,2017-05-01,10,12,11.0,162
7222,2017-05,QUEENSTOWN,3 ROOM,4,GHIM MOH RD,13 TO 15,65.0,Improved,1976,58 years 02 months,368000.0,2017,2,49,5661.538461538462,2017-05-01,13,15,14.0,4
7223,2017-05,QUEENSTOWN,3 ROOM,31,HOLLAND CL,04 TO 06,67.0,Improved,1974,56 years,370000.0,2017,2,51,5522.388059701492,2017-05-01,4,6,5.0,31
7224,2017-05,QUEENSTOWN,3 ROOM,6,HOLLAND CL,07 TO 09,65.0,Improved,1974,56 years,380000.0,2017,2,51,5846.153846153846,2017-05-01,7,9,8.0,6
7225,2017-05,QUEENSTOWN,3 ROOM,162,MEI LING ST,10 TO 12,66.0,Improved,1970,51 years 08 months,388888.0,2017,2,55,5892.242424242424,2017-05-01,10,12,11.0,162
7226,2017-05,QUEENSTOWN,3 ROOM,83,C'WEALTH CL,10 TO 12,71.0,Standard,1967,48 years 08 months,420000.0,2017,2,58,5915.492957746479,2017-05-01,10,12,11.0,83
7227,2017-05,QUEENSTOWN,3 ROOM,13,HOLLAND DR,19 TO 21,65.0,Improved,1975,56 years 09 months,442000.0,2017,2,50,6800.0,2017-05-01,19,21,20.0,13
7228,2017-05,QUEENSTOWN,3 ROOM,9,HOLLAND AVE,19 TO 21,65.0,Improved,1974,56 years,470000.0,2017,2,51,7230.7692307692305,2017-05-01,19,21,20.0,9
7229,2017-05,QUEENSTOWN,3 ROOM,28B,DOVER CRES,31 TO 33,69.0,Model A,2012,93 years 10 months,495000.0,2017,2,13,7173.913043478261,2017-05-01,31,33,32.0,28
7230,2017-05,QUEENSTOWN,3 ROOM,90,TANGLIN HALT RD,01 TO 03,60.0,Model A,2008,90 years 03 months,500000.0,2017,2,17,8333.333333333334,2017-05-01,1,3,2.0,90
7231,2017-05,QUEENSTOWN,3 ROOM,28B,DOVER CRES,37 TO 39,69.0,Model A,2012,93 years 10 months,525000.0,2017,2,13,7608.695652173913,2017-05-01,37,39,38.0,28
7232,2017-05,QUEENSTOWN,3 ROOM,26,GHIM MOH LINK,04 TO 06,67.0,Model A,2013,94 years 11 months,530000.0,2017,2,12,7910.44776119403,2017-05-01,4,6,5.0,26
7233,2017-05,QUEENSTOWN,3 ROOM,18A,HOLLAND DR,04 TO 06,67.0,Model A,2012,94 years 04 months,555000.0,2017,2,13,8283.58208955224,2017-05-01,4,6,5.0,18
7234,2017-05,QUEENSTOWN,3 ROOM,53,STIRLING RD,01 TO 03,78.0,Terrace,1968,50 years 02 months,775000.0,2017,2,57,9935.897435897436,2017-05-01,1,3,2.0,53
7235,2017-05,QUEENSTOWN,3 ROOM,9,HOLLAND AVE,19 TO 21,65.0,Improved,1974,56 years,470000.0,2017,2,51,7230.7692307692305,2017-05-01,19,21,20.0,9
7236,2017-05,QUEENSTOWN,4 ROOM,10,HOLLAND AVE,01 TO 03,88.0,Improved,1975,56 years 08 months,542000.0,2017,2,50,6159.090909090909,2017-05-01,1,3,2.0,10
7237,2017-05,QUEENSTOWN,4 ROOM,60,STRATHMORE AVE,04 TO 06,86.0,Model A,2000,82 years 05 months,580000.0,2017,2,25,6744.186046511628,2017-05-01,4,6,5.0,60
7238,2017-05,QUEENSTOWN,4 ROOM,15,GHIM MOH RD,13 TO 15,82.0,Improved,1977,58 years 08 months,585000.0,2017,2,48,7134.1463414634145,2017-05-01,13,15,14.0,15
7239,2017-05,QUEENSTOWN,4 ROOM,56,STRATHMORE AVE,07 TO 09,85.0,Model A,2002,84 years,640000.0,2017,2,23,7529.411764705882,2017-05-01,7,9,8.0,56
7240,2017-05,QUEENSTOWN,4 ROOM,181,STIRLING RD,07 TO 09,95.0,Model A,2000,82 years 04 months,650000.0,2017,2,25,6842.105263157895,2017-05-01,7,9,8.0,181
7241,2017-05,QUEENSTOWN,4 ROOM,89,TANGLIN HALT RD,04 TO 06,90.0,Model A,2008,90 years 03 months,650000.0,2017,2,17,7222.222222222223,2017-05-01,4,6,5.0,89
7242,2017-05,QUEENSTOWN,4 ROOM,181,STIRLING RD,07 TO 09,95.0,Model A,2000,82 years 04 months,658000.0,2017,2,25,6926.315789473684,2017-05-01,7,9,8.0,181
7243,2017-05,QUEENSTOWN,4 ROOM,55,STRATHMORE AVE,13 TO 15,85.0,Model A,2002,84 years,660000.0,2017,2,23,7764.705882352941,2017-05-01,13,15,14.0,55
7244,2017-05,QUEENSTOWN,4 ROOM,91,TANGLIN HALT RD,19 TO 21,90.0,Model A,2008,90 years 03 months,665000.0,2017,2,17,7388.888888888889,2017-05-01,19,21,20.0,91
7245,2017-05,QUEENSTOWN,4 ROOM,23,GHIM MOH LINK,04 TO 06,92.0,Model A,2013,94 years 11 months,668000.0,2017,2,12,7260.869565217391,2017-05-01,4,6,5.0,23
7246,2017-05,QUEENSTOWN,4 ROOM,182,STIRLING RD,10 TO 12,96.0,Model A,2000,82 years 04 months,670000.0,2017,2,25,6979.166666666667,2017-05-01,10,12,11.0,182
7247,2017-05,QUEENSTOWN,4 ROOM,56,STRATHMORE AVE,07 TO 09,95.0,Model A,2002,84 years,680000.0,2017,2,23,7157.894736842105,2017-05-01,7,9,8.0,56
7248,2017-05,QUEENSTOWN,4 ROOM,7A,C'WEALTH AVE,16 TO 18,108.0,Model A,1996,78 years 04 months,690000.0,2017,2,29,6388.888888888889,2017-05-01,16,18,17.0,7
7249,2017-05,QUEENSTOWN,4 ROOM,28C,DOVER CRES,07 TO 09,95.0,Model A,2012,93 years 10 months,700000.0,2017,2,13,7368.421052631579,2017-05-01,7,9,8.0,28
7250,2017-05,QUEENSTOWN,4 ROOM,61A,STRATHMORE AVE,01 TO 03,96.0,Model A,2011,93 years 03 months,700000.0,2017,2,14,7291.666666666667,2017-05-01,1,3,2.0,61
7251,2017-05,QUEENSTOWN,4 ROOM,49,STRATHMORE AVE,13 TO 15,90.0,Model A,2006,88 years 02 months,705000.0,2017,2,19,7833.333333333333,2017-05-01,13,15,14.0,49
7252,2017-05,QUEENSTOWN,4 ROOM,28,GHIM MOH LINK,13 TO 15,92.0,Model A,2013,94 years 11 months,710000.0,2017,2,12,7717.391304347826,2017-05-01,13,15,14.0,28
7253,2017-05,QUEENSTOWN,4 ROOM,28D,DOVER CRES,10 TO 12,95.0,Model A,2012,93 years 10 months,728000.0,2017,2,13,7663.1578947368425,2017-05-01,10,12,11.0,28
7254,2017-05,QUEENSTOWN,4 ROOM,22,GHIM MOH LINK,16 TO 18,92.0,Model A,2013,94 years 11 months,735000.0,2017,2,12,7989.130434782609,2017-05-01,16,18,17.0,22
7255,2017-05,QUEENSTOWN,4 ROOM,23,GHIM MOH LINK,16 TO 18,87.0,Model A,2013,94 years 11 months,740000.0,2017,2,12,8505.747126436781,2017-05-01,16,18,17.0,23
7256,2017-05,QUEENSTOWN,4 ROOM,50,STRATHMORE AVE,22 TO 24,90.0,Model A,2006,88 years 04 months,745000.0,2017,2,19,8277.777777777777,2017-05-01,22,24,23.0,50
7257,2017-05,QUEENSTOWN,4 ROOM,50,STRATHMORE AVE,25 TO 27,90.0,Model A,2006,88 years 04 months,750000.0,2017,2,19,8333.333333333334,2017-05-01,25,27,26.0,50
7258,2017-05,QUEENSTOWN,4 ROOM,18D,HOLLAND DR,19 TO 21,92.0,Model A,2012,94 years 04 months,805000.0,2017,2,13,8750.0,2017-05-01,19,21,20.0,18
7259,2017-05,QUEENSTOWN,5 ROOM,51,STRATHMORE AVE,19 TO 21,110.0,Improved,2006,88 years 05 months,890000.0,2017,2,19,8090.909090909091,2017-05-01,19,21,20.0,51
7260,2017-05,QUEENSTOWN,5 ROOM,91,TANGLIN HALT RD,22 TO 24,110.0,Improved,2008,90 years 03 months,900000.0,2017,2,17,8181.818181818182,2017-05-01,22,24,23.0,91
7261,2017-05,QUEENSTOWN,5 ROOM,62A,STRATHMORE AVE,25 TO 27,118.0,Improved,2011,93 years 03 months,958000.0,2017,2,14,8118.64406779661,2017-05-01,25,27,26.0,62
7262,2017-05,SEMBAWANG,4 ROOM,407,SEMBAWANG DR,01 TO 03,90.0,Model A,2001,83 years,312000.0,2017,2,24,3466.6666666666665,2017-05-01,1,3,2.0,407
7263,2017-05,SEMBAWANG,4 ROOM,478,SEMBAWANG DR,10 TO 12,90.0,Model A,2000,82 years 02 months,315000.0,2017,2,25,3500.0,2017-05-01,10,12,11.0,478
7264,2017-05,SEMBAWANG,4 ROOM,501C,WELLINGTON CIRCLE,04 TO 06,90.0,Model A,2001,83 years 03 months,315000.0,2017,2,24,3500.0,2017-05-01,4,6,5.0,501
7265,2017-05,SEMBAWANG,4 ROOM,486,ADMIRALTY LINK,04 TO 06,90.0,Model A,2004,85 years 11 months,320000.0,2017,2,21,3555.5555555555557,2017-05-01,4,6,5.0,486
7266,2017-05,SEMBAWANG,4 ROOM,482,ADMIRALTY LINK,13 TO 15,87.0,Model A2,2004,85 years 10 months,320000.0,2017,2,21,3678.1609195402298,2017-05-01,13,15,14.0,482
7267,2017-05,SEMBAWANG,4 ROOM,403,ADMIRALTY LINK,07 TO 09,90.0,Model A,2001,82 years 10 months,320800.0,2017,2,24,3564.4444444444443,2017-05-01,7,9,8.0,403
7268,2017-05,SEMBAWANG,4 ROOM,467,ADMIRALTY DR,07 TO 09,102.0,Premium Apartment,2001,83 years 02 months,330000.0,2017,2,24,3235.294117647059,2017-05-01,7,9,8.0,467
7269,2017-05,SEMBAWANG,4 ROOM,406,SEMBAWANG DR,04 TO 06,90.0,Model A2,2001,82 years 10 months,338000.0,2017,2,24,3755.5555555555557,2017-05-01,4,6,5.0,406
7270,2017-05,SEMBAWANG,4 ROOM,487,ADMIRALTY LINK,01 TO 03,94.0,Model A,2010,92 years 03 months,340000.0,2017,2,15,3617.021276595745,2017-05-01,1,3,2.0,487
7271,2017-05,SEMBAWANG,4 ROOM,488,ADMIRALTY LINK,01 TO 03,96.0,Model A,2010,92 years 03 months,340000.0,2017,2,15,3541.6666666666665,2017-05-01,1,3,2.0,488
7272,2017-05,SEMBAWANG,4 ROOM,507A,WELLINGTON CIRCLE,07 TO 09,91.0,Model A,2001,83 years 08 months,340000.0,2017,2,24,3736.263736263736,2017-05-01,7,9,8.0,507
7273,2017-05,SEMBAWANG,4 ROOM,334,SEMBAWANG CL,01 TO 03,101.0,Model A,1999,81 years 06 months,348000.0,2017,2,26,3445.5445544554455,2017-05-01,1,3,2.0,334
7274,2017-05,SEMBAWANG,4 ROOM,507B,WELLINGTON CIRCLE,10 TO 12,91.0,Model A,2001,83 years 07 months,348000.0,2017,2,24,3824.1758241758243,2017-05-01,10,12,11.0,507
7275,2017-05,SEMBAWANG,4 ROOM,314,SEMBAWANG DR,13 TO 15,90.0,Model A2,1999,80 years 09 months,349200.0,2017,2,26,3880.0,2017-05-01,13,15,14.0,314
7276,2017-05,SEMBAWANG,4 ROOM,334,SEMBAWANG CL,07 TO 09,100.0,Model A,1999,81 years 07 months,350000.0,2017,2,26,3500.0,2017-05-01,7,9,8.0,334
7277,2017-05,SEMBAWANG,4 ROOM,331,SEMBAWANG CL,01 TO 03,101.0,Model A,1999,81 years 03 months,360000.0,2017,2,26,3564.3564356435645,2017-05-01,1,3,2.0,331
7278,2017-05,SEMBAWANG,4 ROOM,315,SEMBAWANG VISTA,07 TO 09,100.0,Model A,1999,80 years 09 months,360000.0,2017,2,26,3600.0,2017-05-01,7,9,8.0,315
7279,2017-05,SEMBAWANG,4 ROOM,489,ADMIRALTY LINK,07 TO 09,96.0,Model A,2010,92 years 04 months,362000.0,2017,2,15,3770.8333333333335,2017-05-01,7,9,8.0,489
7280,2017-05,SEMBAWANG,4 ROOM,487,ADMIRALTY LINK,10 TO 12,94.0,Model A,2010,92 years 03 months,365000.0,2017,2,15,3882.978723404255,2017-05-01,10,12,11.0,487
7281,2017-05,SEMBAWANG,4 ROOM,350B,CANBERRA RD,04 TO 06,93.0,Model A,2001,83 years 04 months,365000.0,2017,2,24,3924.7311827956987,2017-05-01,4,6,5.0,350
7282,2017-05,SEMBAWANG,4 ROOM,331,SEMBAWANG CL,10 TO 12,101.0,Model A,1999,81 years 02 months,365000.0,2017,2,26,3613.861386138614,2017-05-01,10,12,11.0,331
7283,2017-05,SEMBAWANG,4 ROOM,339B,SEMBAWANG CL,13 TO 15,95.0,Premium Apartment,2001,83 years 01 month,370000.0,2017,2,24,3894.7368421052633,2017-05-01,13,15,14.0,339
7284,2017-05,SEMBAWANG,4 ROOM,407,SEMBAWANG DR,04 TO 06,91.0,Model A,2001,82 years 11 months,370000.0,2017,2,24,4065.934065934066,2017-05-01,4,6,5.0,407
7285,2017-05,SEMBAWANG,4 ROOM,320,SEMBAWANG CL,04 TO 06,100.0,Model A,1999,81 years,378000.0,2017,2,26,3780.0,2017-05-01,4,6,5.0,320
7286,2017-05,SEMBAWANG,4 ROOM,360A,ADMIRALTY DR,13 TO 15,94.0,Premium Apartment,2001,83 years 04 months,385000.0,2017,2,24,4095.744680851064,2017-05-01,13,15,14.0,360
7287,2017-05,SEMBAWANG,4 ROOM,317,SEMBAWANG VISTA,13 TO 15,103.0,Model A,1999,80 years 10 months,398000.0,2017,2,26,3864.0776699029125,2017-05-01,13,15,14.0,317
7288,2017-05,SEMBAWANG,4 ROOM,351C,CANBERRA RD,10 TO 12,93.0,Model A,2001,83 years 05 months,400000.0,2017,2,24,4301.075268817204,2017-05-01,10,12,11.0,351
7289,2017-05,SEMBAWANG,4 ROOM,352C,CANBERRA RD,04 TO 06,91.0,Model A,2001,83 years 07 months,420000.0,2017,2,24,4615.384615384615,2017-05-01,4,6,5.0,352
7290,2017-05,SEMBAWANG,5 ROOM,402,ADMIRALTY LINK,13 TO 15,110.0,Improved,2001,83 years,350000.0,2017,2,24,3181.818181818182,2017-05-01,13,15,14.0,402
7291,2017-05,SEMBAWANG,5 ROOM,483,ADMIRALTY LINK,01 TO 03,110.0,Improved,2004,86 years,355000.0,2017,2,21,3227.2727272727275,2017-05-01,1,3,2.0,483
7292,2017-05,SEMBAWANG,5 ROOM,409,SEMBAWANG DR,01 TO 03,110.0,Improved,2001,82 years 11 months,367000.0,2017,2,24,3336.3636363636365,2017-05-01,1,3,2.0,409
7293,2017-05,SEMBAWANG,5 ROOM,411,SEMBAWANG DR,07 TO 09,110.0,Improved,2001,82 years 11 months,380000.0,2017,2,24,3454.5454545454545,2017-05-01,7,9,8.0,411
7294,2017-05,SEMBAWANG,5 ROOM,491,ADMIRALTY LINK,13 TO 15,110.0,Improved,2004,86 years 01 month,388000.0,2017,2,21,3527.2727272727275,2017-05-01,13,15,14.0,491
7295,2017-05,SEMBAWANG,5 ROOM,331,SEMBAWANG CL,01 TO 03,115.0,Improved,1999,81 years 02 months,400000.0,2017,2,26,3478.2608695652175,2017-05-01,1,3,2.0,331
7296,2017-05,SEMBAWANG,5 ROOM,466A,SEMBAWANG DR,13 TO 15,110.0,Premium Apartment,2006,87 years 10 months,400000.0,2017,2,19,3636.3636363636365,2017-05-01,13,15,14.0,466
7297,2017-05,SEMBAWANG,5 ROOM,466B,SEMBAWANG DR,01 TO 03,110.0,Premium Apartment,2006,87 years 09 months,405000.0,2017,2,19,3681.818181818182,2017-05-01,1,3,2.0,466
7298,2017-05,SEMBAWANG,5 ROOM,507B,WELLINGTON CIRCLE,04 TO 06,110.0,Improved,2001,83 years 07 months,418000.0,2017,2,24,3800.0,2017-05-01,4,6,5.0,507
7299,2017-05,SEMBAWANG,5 ROOM,357C,ADMIRALTY DR,04 TO 06,110.0,Premium Apartment,2001,83 years 01 month,428000.0,2017,2,24,3890.909090909091,2017-05-01,4,6,5.0,357
7300,2017-05,SEMBAWANG,5 ROOM,316,SEMBAWANG VISTA,10 TO 12,122.0,Improved,1999,81 years,428800.0,2017,2,26,3514.754098360656,2017-05-01,10,12,11.0,316
7301,2017-05,SEMBAWANG,5 ROOM,353C,ADMIRALTY DR,04 TO 06,110.0,Improved,2002,83 years 09 months,430000.0,2017,2,23,3909.090909090909,2017-05-01,4,6,5.0,353
7302,2017-05,SEMBAWANG,5 ROOM,330,SEMBAWANG CL,07 TO 09,115.0,Improved,1999,81 years 02 months,430000.0,2017,2,26,3739.1304347826085,2017-05-01,7,9,8.0,330
7303,2017-05,SEMBAWANG,5 ROOM,325,SEMBAWANG CRES,10 TO 12,123.0,Improved,1999,81 years 01 month,439000.0,2017,2,26,3569.1056910569105,2017-05-01,10,12,11.0,325
7304,2017-05,SEMBAWANG,5 ROOM,589B,MONTREAL DR,10 TO 12,110.0,Improved,2002,84 years 07 months,442000.0,2017,2,23,4018.181818181818,2017-05-01,10,12,11.0,589
7305,2017-05,SEMBAWANG,5 ROOM,357B,ADMIRALTY DR,16 TO 18,111.0,Premium Apartment,2001,83 years 01 month,459000.0,2017,2,24,4135.135135135135,2017-05-01,16,18,17.0,357
7306,2017-05,SEMBAWANG,5 ROOM,352C,CANBERRA RD,10 TO 12,110.0,Improved,2001,83 years 07 months,494000.0,2017,2,24,4490.909090909091,2017-05-01,10,12,11.0,352
7307,2017-05,SEMBAWANG,EXECUTIVE,360B,ADMIRALTY DR,04 TO 06,131.0,Premium Apartment,2001,83 years 04 months,422000.0,2017,2,24,3221.374045801527,2017-05-01,4,6,5.0,360
7308,2017-05,SEMBAWANG,EXECUTIVE,506A,WELLINGTON CIRCLE,10 TO 12,130.0,Apartment,2001,83 years 07 months,445000.0,2017,2,24,3423.076923076923,2017-05-01,10,12,11.0,506
7309,2017-05,SEMBAWANG,EXECUTIVE,423,CANBERRA RD,04 TO 06,130.0,Apartment,2001,82 years 11 months,447000.0,2017,2,24,3438.4615384615386,2017-05-01,4,6,5.0,423
7310,2017-05,SEMBAWANG,EXECUTIVE,506A,WELLINGTON CIRCLE,04 TO 06,130.0,Apartment,2001,83 years 07 months,470000.0,2017,2,24,3615.3846153846152,2017-05-01,4,6,5.0,506
7311,2017-05,SEMBAWANG,EXECUTIVE,416,CANBERRA RD,07 TO 09,130.0,Apartment,2001,82 years 10 months,473800.0,2017,2,24,3644.6153846153848,2017-05-01,7,9,8.0,416
7312,2017-05,SEMBAWANG,EXECUTIVE,471,SEMBAWANG DR,13 TO 15,130.0,Apartment,2000,82 years 02 months,482000.0,2017,2,25,3707.6923076923076,2017-05-01,13,15,14.0,471
7313,2017-05,SEMBAWANG,EXECUTIVE,339B,SEMBAWANG CL,16 TO 18,131.0,Premium Apartment,2001,83 years 01 month,490000.0,2017,2,24,3740.4580152671756,2017-05-01,16,18,17.0,339
7314,2017-05,SEMBAWANG,EXECUTIVE,501D,WELLINGTON CIRCLE,01 TO 03,130.0,Apartment,2001,83 years 03 months,495000.0,2017,2,24,3807.6923076923076,2017-05-01,1,3,2.0,501
7315,2017-05,SEMBAWANG,EXECUTIVE,507D,WELLINGTON CIRCLE,01 TO 03,130.0,Apartment,2001,83 years 03 months,495000.0,2017,2,24,3807.6923076923076,2017-05-01,1,3,2.0,507
7316,2017-05,SEMBAWANG,EXECUTIVE,588B,MONTREAL DR,04 TO 06,125.0,Apartment,2002,84 years 06 months,500000.0,2017,2,23,4000.0,2017-05-01,4,6,5.0,588
7317,2017-05,SEMBAWANG,EXECUTIVE,310,CANBERRA RD,01 TO 03,143.0,Maisonette,1998,80 years 05 months,510000.0,2017,2,27,3566.4335664335663,2017-05-01,1,3,2.0,310
7318,2017-05,SEMBAWANG,EXECUTIVE,307,CANBERRA RD,07 TO 09,141.0,Apartment,1998,80 years 05 months,530000.0,2017,2,27,3758.8652482269504,2017-05-01,7,9,8.0,307
7319,2017-05,SEMBAWANG,EXECUTIVE,310,CANBERRA RD,04 TO 06,143.0,Maisonette,1998,80 years 05 months,550000.0,2017,2,27,3846.153846153846,2017-05-01,4,6,5.0,310
7320,2017-05,SENGKANG,2 ROOM,443C,FERNVALE RD,01 TO 03,47.0,Model A,2012,94 years 06 months,240000.0,2017,2,13,5106.382978723404,2017-05-01,1,3,2.0,443
7321,2017-05,SENGKANG,2 ROOM,445A,FERNVALE RD,01 TO 03,47.0,Model A,2012,94 years 06 months,255000.0,2017,2,13,5425.531914893617,2017-05-01,1,3,2.0,445
7322,2017-05,SENGKANG,2 ROOM,447A,JLN KAYU,13 TO 15,47.0,Model A,2013,95 years 06 months,260000.0,2017,2,12,5531.914893617021,2017-05-01,13,15,14.0,447
