_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
196800,2024-04,YISHUN,5 ROOM,334C,YISHUN ST 31,13 TO 15,112.0,Improved,2015,90 years 08 months,705000,2024,2,10,6294.642857142857,2024-04-01,13,15,14.0,334
196822,2024-04,YISHUN,5 ROOM,502D,YISHUN ST 51,07 TO 09,112.0,Improved,2018,92 years 10 months,725000,2024,2,7,6473.214285714285,2024-04-01,7,9,8.0,502
196823,2024-04,YISHUN,5 ROOM,512C,YISHUN ST 51,07 TO 09,113.0,Improved,2017,92 years 05 months,718000,2024,2,8,6353.982300884956,2024-04-01,7,9,8.0,512
196824,2024-04,YISHUN,5 ROOM,511A,YISHUN ST 51,13 TO 15,113.0,Improved,2017,92 years 05 months,710000,2024,2,8,6283.185840707964,2024-04-01,13,15,14.0,511
196825,2024-04,YISHUN,5 ROOM,502B,YISHUN ST 51,07 TO 09,112.0,Improved,2018,92 years 10 months,735000,2024,2,7,6562.5,2024-04-01,7,9,8.0,502
196826,2024-04,YISHUN,5 ROOM,513B,YISHUN ST 51,07 TO 09,113.0,Improved,2018,92 years 10 months,710000,2024,2,7,6283.185840707964,2024-04-01,7,9,8.0,513
196827,2024-04,YISHUN,5 ROOM,513D,YISHUN ST 51,10 TO 12,113.0,Improved,2018,92 years 10 months,765888,2024,2,7,6777.769911504425,2024-04-01,10,12,11.0,513
196828,2024-04,YISHUN,5 ROOM,504B,YISHUN ST 51,01 TO 03,113.0,Improved,2016,90 years 11 months,625000,2024,2,9,5530.973451327433,2024-04-01,1,3,2.0,504
196855,2024-04,YISHUN,5 ROOM,647,YISHUN ST 61,07 TO 09,121.0,Improved,1987,62 years 01 month,668888,2024,2,38,5528.0,2024-04-01,7,9,8.0,647
196868,2024-04,YISHUN,5 ROOM,757,YISHUN ST 72,04 TO 06,122.0,Improved,1986,61 years 07 months,658000,2024,2,39,5393.44262295082,2024-04-01,4,6,5.0,757
196878,2024-04,YISHUN,5 ROOM,865,YISHUN ST 81,10 TO 12,127.0,Improved,1988,63 years,715000,2024,2,37,5629.921259842519,2024-04-01,10,12,11.0,865
196898,2024-04,YISHUN,EXECUTIVE,652,YISHUN AVE 4,07 TO 09,181.0,Apartment,1992,67 years 03 months,1080000,2024,2,33,5966.850828729282,2024-04-01,7,9,8.0,652
196905,2024-04,YISHUN,EXECUTIVE,392,YISHUN AVE 6,07 TO 09,142.0,Apartment,1988,63 years 03 months,780888,2024,2,37,5499.211267605634,2024-04-01,7,9,8.0,392
196914,2024-04,YISHUN,EXECUTIVE,324,YISHUN CTRL,04 TO 06,146.0,Apartment,1988,63 years 04 months,830000,2024,2,37,5684.931506849315,2024-04-01,4,6,5.0,324
196924,2024-04,YISHUN,EXECUTIVE,326,YISHUN RING RD,04 TO 06,146.0,Maisonette,1988,63 years 04 months,880000,2024,2,37,6027.397260273972,2024-04-01,4,6,5.0,326
196967,2024-04,YISHUN,EXECUTIVE,826,YISHUN ST 81,04 TO 06,146.0,Maisonette,1988,62 years 10 months,900000,2024,2,37,6164.3835616438355,2024-04-01,4,6,5.0,826
196968,2024-04,YISHUN,EXECUTIVE,836,YISHUN ST 81,04 TO 06,142.0,Apartment,1988,62 years 10 months,805000,2024,2,37,5669.014084507042,2024-04-01,4,6,5.0,836
191104,2024-05,TAMPINES,4 ROOM,248,TAMPINES ST 21,01 TO 03,91.0,New Generation,1984,59 years 08 months,540000,2024,2,41,5934.065934065934,2024-05-01,1,3,2.0,248
191105,2024-05,TAMPINES,4 ROOM,271,TAMPINES ST 21,01 TO 03,104.0,Model A,1984,59 years 06 months,537000,2024,2,41,5163.461538461538,2024-05-01,1,3,2.0,271
191150,2024-05,TAMPINES,4 ROOM,286,TAMPINES ST 22,10 TO 12,103.0,Model A,1984,59 years 02 months,590000,2024,2,41,5728.155339805825,2024-05-01,10,12,11.0,286
191177,2024-05,TAMPINES,4 ROOM,211,TAMPINES ST 23,01 TO 03,93.0,New Generation,1985,60 years 03 months,560000,2024,2,40,6021.5053763440865,2024-05-01,1,3,2.0,211
191178,2024-05,TAMPINES,4 ROOM,225,TAMPINES ST 23,07 TO 09,105.0,Model A,1984,59 years 08 months,628000,2024,2,41,5980.952380952381,2024-05-01,7,9,8.0,225
191179,2024-05,TAMPINES,4 ROOM,214,TAMPINES ST 23,04 TO 06,93.0,New Generation,1985,60 years 07 months,569000,2024,2,40,6118.279569892473,2024-05-01,4,6,5.0,214
191191,2024-05,TAMPINES,4 ROOM,230C,TAMPINES ST 24,04 TO 06,107.0,Model A,1993,68 years 03 months,580000,2024,2,32,5420.560747663551,2024-05-01,4,6,5.0,230
191207,2024-05,TAMPINES,4 ROOM,316,TAMPINES ST 33,07 TO 09,107.0,Model A,1995,70 years 04 months,585000,2024,2,30,5467.289719626168,2024-05-01,7,9,8.0,316
191208,2024-05,TAMPINES,4 ROOM,346,TAMPINES ST 33,04 TO 06,109.0,Model A,1996,71 years 02 months,565000,2024,2,29,5183.48623853211,2024-05-01,4,6,5.0,346
191209,2024-05,TAMPINES,4 ROOM,352,TAMPINES ST 33,04 TO 06,107.0,Model A,1996,71 years 04 months,588000,2024,2,29,5495.327102803738,2024-05-01,4,6,5.0,352
191237,2024-05,TAMPINES,4 ROOM,363,TAMPINES ST 34,07 TO 09,107.0,Model A,1996,70 years 11 months,633800,2024,2,29,5923.3644859813085,2024-05-01,7,9,8.0,363
191238,2024-05,TAMPINES,4 ROOM,364,TAMPINES ST 34,07 TO 09,100.0,Model A,1997,72 years,580000,2024,2,28,5800.0,2024-05-01,7,9,8.0,364
191258,2024-05,TAMPINES,4 ROOM,421,TAMPINES ST 41,04 TO 06,104.0,Model A,1985,60 years 02 months,590000,2024,2,40,5673.076923076923,2024-05-01,4,6,5.0,421
191259,2024-05,TAMPINES,4 ROOM,414,TAMPINES ST 41,10 TO 12,84.0,Simplified,1987,62 years 02 months,550000,2024,2,38,6547.619047619048,2024-05-01,10,12,11.0,414
191275,2024-05,TAMPINES,4 ROOM,459,TAMPINES ST 42,04 TO 06,84.0,Simplified,1987,62 years 05 months,515000,2024,2,38,6130.952380952381,2024-05-01,4,6,5.0,459
191276,2024-05,TAMPINES,4 ROOM,450E,TAMPINES ST 42,10 TO 12,107.0,Model A,1996,71 years 05 months,620000,2024,2,29,5794.392523364486,2024-05-01,10,12,11.0,450
191295,2024-05,TAMPINES,4 ROOM,436,TAMPINES ST 43,10 TO 12,104.0,Model A,1986,61 years 06 months,590000,2024,2,39,5673.076923076923,2024-05-01,10,12,11.0,436
191303,2024-05,TAMPINES,4 ROOM,470,TAMPINES ST 44,01 TO 03,84.0,Simplified,1986,61 years 01 month,508000,2024,2,39,6047.619047619048,2024-05-01,1,3,2.0,470
191329,2024-05,TAMPINES,4 ROOM,494G,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,93 years 07 months,665000,2024,2,7,7228.260869565217,2024-05-01,4,6,5.0,494
191330,2024-05,TAMPINES,4 ROOM,498F,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,72 years 03 months,600000,2024,2,28,5660.377358490566,2024-05-01,1,3,2.0,498
191331,2024-05,TAMPINES,4 ROOM,487C,TAMPINES ST 45,10 TO 12,103.0,Model A,1990,64 years 09 months,615000,2024,2,35,5970.873786407767,2024-05-01,10,12,11.0,487
191332,2024-05,TAMPINES,4 ROOM,494G,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,93 years 06 months,665888,2024,2,7,7237.913043478261,2024-05-01,4,6,5.0,494
191404,2024-05,TAMPINES,4 ROOM,605C,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,710000,2024,2,5,7717.391304347826,2024-05-01,7,9,8.0,605
191405,2024-05,TAMPINES,4 ROOM,605D,TAMPINES ST 61,01 TO 03,92.0,Model A,2020,94 years 11 months,685000,2024,2,5,7445.652173913043,2024-05-01,1,3,2.0,605
191406,2024-05,TAMPINES,4 ROOM,606D,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,718500,2024,2,5,7809.782608695652,2024-05-01,7,9,8.0,606
191407,2024-05,TAMPINES,4 ROOM,606D,TAMPINES ST 61,10 TO 12,92.0,Model A,2020,94 years 10 months,745000,2024,2,5,8097.826086956522,2024-05-01,10,12,11.0,606
191408,2024-05,TAMPINES,4 ROOM,606B,TAMPINES ST 61,04 TO 06,92.0,Model A,2020,94 years 10 months,710000,2024,2,5,7717.391304347826,2024-05-01,4,6,5.0,606
191409,2024-05,TAMPINES,4 ROOM,606B,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,765000,2024,2,5,8315.217391304348,2024-05-01,7,9,8.0,606
191410,2024-05,TAMPINES,4 ROOM,605C,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,712000,2024,2,5,7739.130434782609,2024-05-01,7,9,8.0,605
191411,2024-05,TAMPINES,4 ROOM,605B,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,725000,2024,2,5,7880.434782608696,2024-05-01,7,9,8.0,605
191412,2024-05,TAMPINES,4 ROOM,606C,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,725000,2024,2,5,7880.434782608696,2024-05-01,7,9,8.0,606
191413,2024-05,TAMPINES,4 ROOM,606C,TAMPINES ST 61,04 TO 06,92.0,Model A,2020,94 years 10 months,709000,2024,2,5,7706.521739130435,2024-05-01,4,6,5.0,606
191414,2024-05,TAMPINES,4 ROOM,606B,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,725000,2024,2,5,7880.434782608696,2024-05-01,7,9,8.0,606
191415,2024-05,TAMPINES,4 ROOM,605C,TAMPINES ST 61,10 TO 12,92.0,Model A,2020,94 years 09 months,746000,2024,2,5,8108.695652173913,2024-05-01,10,12,11.0,605
191472,2024-05,TAMPINES,4 ROOM,715,TAMPINES ST 71,10 TO 12,99.0,Model A,1997,72 years 01 month,620000,2024,2,28,6262.626262626262,2024-05-01,10,12,11.0,715
191473,2024-05,TAMPINES,4 ROOM,715,TAMPINES ST 71,01 TO 03,99.0,Model A,1997,72 years,570000,2024,2,28,5757.575757575758,2024-05-01,1,3,2.0,715
191474,2024-05,TAMPINES,4 ROOM,727,TAMPINES ST 71,04 TO 06,104.0,Model A,1997,72 years 05 months,608000,2024,2,28,5846.153846153846,2024-05-01,4,6,5.0,727
191475,2024-05,TAMPINES,4 ROOM,726,TAMPINES ST 71,13 TO 15,103.0,Model A,1997,72 years 04 months,605000,2024,2,28,5873.78640776699,2024-05-01,13,15,14.0,726
191476,2024-05,TAMPINES,4 ROOM,712,TAMPINES ST 71,01 TO 03,99.0,Model A,1997,71 years 11 months,580000,2024,2,28,5858.585858585859,2024-05-01,1,3,2.0,712
191501,2024-05,TAMPINES,4 ROOM,742,TAMPINES ST 72,13 TO 15,101.0,Model A,1997,72 years 06 months,595000,2024,2,28,5891.089108910891,2024-05-01,13,15,14.0,742
191502,2024-05,TAMPINES,4 ROOM,736,TAMPINES ST 72,13 TO 15,101.0,Model A,1997,72 years 05 months,612000,2024,2,28,6059.40594059406,2024-05-01,13,15,14.0,736
191503,2024-05,TAMPINES,4 ROOM,741,TAMPINES ST 72,07 TO 09,100.0,Model A,1997,72 years 07 months,608188,2024,2,28,6081.88,2024-05-01,7,9,8.0,741
191504,2024-05,TAMPINES,4 ROOM,735,TAMPINES ST 72,04 TO 06,101.0,Model A,1997,72 years 07 months,590000,2024,2,28,5841.584158415842,2024-05-01,4,6,5.0,735
191520,2024-05,TAMPINES,4 ROOM,896,TAMPINES ST 81,07 TO 09,104.0,Model A,1988,63 years 05 months,608888,2024,2,37,5854.692307692308,2024-05-01,7,9,8.0,896
191521,2024-05,TAMPINES,4 ROOM,898,TAMPINES ST 81,10 TO 12,103.0,Model A,1988,63 years,613999,2024,2,37,5961.155339805825,2024-05-01,10,12,11.0,898
191522,2024-05,TAMPINES,4 ROOM,898A,TAMPINES ST 81,07 TO 09,104.0,Model A,1988,63 years 07 months,640000,2024,2,37,6153.846153846154,2024-05-01,7,9,8.0,898
191541,2024-05,TAMPINES,4 ROOM,856,TAMPINES ST 82,04 TO 06,84.0,Simplified,1986,61 years,522888,2024,2,39,6224.857142857143,2024-05-01,4,6,5.0,856
191542,2024-05,TAMPINES,4 ROOM,848,TAMPINES ST 82,07 TO 09,104.0,Model A,1985,60 years 05 months,615000,2024,2,40,5913.461538461538,2024-05-01,7,9,8.0,848
191563,2024-05,TAMPINES,4 ROOM,833,TAMPINES ST 83,01 TO 03,105.0,Model A,1985,59 years 09 months,562500,2024,2,40,5357.142857142857,2024-05-01,1,3,2.0,833
191564,2024-05,TAMPINES,4 ROOM,837,TAMPINES ST 83,01 TO 03,84.0,Simplified,1985,59 years 11 months,528000,2024,2,40,6285.714285714285,2024-05-01,1,3,2.0,837
191584,2024-05,TAMPINES,4 ROOM,873,TAMPINES ST 84,04 TO 06,104.0,Model A,1988,63 years 08 months,565000,2024,2,37,5432.692307692308,2024-05-01,4,6,5.0,873
191585,2024-05,TAMPINES,4 ROOM,883,TAMPINES ST 84,10 TO 12,103.0,Model A,1988,63 years 01 month,600000,2024,2,37,5825.242718446602,2024-05-01,10,12,11.0,883
191611,2024-05,TAMPINES,4 ROOM,934,TAMPINES ST 91,04 TO 06,107.0,Model A,1985,59 years 11 months,585000,2024,2,40,5467.289719626168,2024-05-01,4,6,5.0,934
191612,2024-05,TAMPINES,4 ROOM,911,TAMPINES ST 91,04 TO 06,104.0,Model A,1984,59 years 03 months,595000,2024,2,41,5721.153846153846,2024-05-01,4,6,5.0,911
191613,2024-05,TAMPINES,4 ROOM,930,TAMPINES ST 91,07 TO 09,104.0,Model A,1984,59 years 08 months,625000,2024,2,41,6009.615384615385,2024-05-01,7,9,8.0,930
191614,2024-05,TAMPINES,4 ROOM,921,TAMPINES ST 91,04 TO 06,106.0,Model A,1984,59 years 05 months,618888,2024,2,41,5838.566037735849,2024-05-01,4,6,5.0,921
191633,2024-05,TAMPINES,5 ROOM,168D,SIMEI LANE,07 TO 09,107.0,DBSS,2011,85 years 11 months,875000,2024,2,14,8177.570093457944,2024-05-01,7,9,8.0,168
191647,2024-05,TAMPINES,5 ROOM,161,SIMEI RD,04 TO 06,120.0,Improved,1989,63 years 11 months,670000,2024,2,36,5583.333333333333,2024-05-01,4,6,5.0,161
191706,2024-05,TAMPINES,5 ROOM,224,SIMEI ST 4,07 TO 09,122.0,Improved,1989,64 years 03 months,728000,2024,2,36,5967.213114754099,2024-05-01,7,9,8.0,224
191725,2024-05,TAMPINES,5 ROOM,936,TAMPINES AVE 5,04 TO 06,122.0,Improved,1988,63 years 06 months,720000,2024,2,37,5901.639344262295,2024-05-01,4,6,5.0,936
191744,2024-05,TAMPINES,5 ROOM,601D,TAMPINES AVE 9,07 TO 09,112.0,Improved,2020,94 years 10 months,895000,2024,2,5,7991.071428571428,2024-05-01,7,9,8.0,601
191745,2024-05,TAMPINES,5 ROOM,601A,TAMPINES AVE 9,13 TO 15,112.0,Improved,2020,94 years 10 months,860000,2024,2,5,7678.571428571428,2024-05-01,13,15,14.0,601
191746,2024-05,TAMPINES,5 ROOM,493B,TAMPINES AVE 9,07 TO 09,123.0,Improved,1993,68 years 03 months,720888,2024,2,32,5860.878048780488,2024-05-01,7,9,8.0,493
191772,2024-05,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,90 years 04 months,905000,2024,2,10,8008.849557522124,2024-05-01,7,9,8.0,522
191773,2024-05,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,16 TO 18,113.0,Improved,2015,90 years 04 months,930000,2024,2,10,8230.08849557522,2024-05-01,16,18,17.0,522
191829,2024-05,TAMPINES,5 ROOM,126,TAMPINES ST 11,07 TO 09,132.0,Model A,1985,60 years 05 months,730000,2024,2,40,5530.30303030303,2024-05-01,7,9,8.0,126
191833,2024-05,TAMPINES,5 ROOM,142,TAMPINES ST 12,07 TO 09,133.0,Model A,1984,59 years 04 months,763000,2024,2,41,5736.8421052631575,2024-05-01,7,9,8.0,142
191848,2024-05,TAMPINES,5 ROOM,257,TAMPINES ST 21,04 TO 06,121.0,Improved,1985,59 years 10 months,640000,2024,2,40,5289.256198347108,2024-05-01,4,6,5.0,257
191863,2024-05,TAMPINES,5 ROOM,279,TAMPINES ST 22,01 TO 03,135.0,Model A,1985,59 years 09 months,635000,2024,2,40,4703.7037037037035,2024-05-01,1,3,2.0,279
191864,2024-05,TAMPINES,5 ROOM,294,TAMPINES ST 22,04 TO 06,121.0,Improved,1985,60 years 02 months,630000,2024,2,40,5206.611570247934,2024-05-01,4,6,5.0,294
191878,2024-05,TAMPINES,5 ROOM,210,TAMPINES ST 23,10 TO 12,121.0,Improved,1985,60 years 01 month,700000,2024,2,40,5785.123966942148,2024-05-01,10,12,11.0,210
191879,2024-05,TAMPINES,5 ROOM,216,TAMPINES ST 23,01 TO 03,121.0,Improved,1985,59 years 11 months,635000,2024,2,40,5247.93388429752,2024-05-01,1,3,2.0,216
191880,2024-05,TAMPINES,5 ROOM,229,TAMPINES ST 23,07 TO 09,121.0,Improved,1985,60 years 01 month,698000,2024,2,40,5768.5950413223145,2024-05-01,7,9,8.0,229
191888,2024-05,TAMPINES,5 ROOM,230,TAMPINES ST 24,04 TO 06,121.0,Improved,1985,59 years 11 months,655000,2024,2,40,5413.2231404958675,2024-05-01,4,6,5.0,230
191897,2024-05,TAMPINES,5 ROOM,304,TAMPINES ST 32,07 TO 09,124.0,Improved,1993,68 years 03 months,708000,2024,2,32,5709.677419354839,2024-05-01,7,9,8.0,304
191898,2024-05,TAMPINES,5 ROOM,386,TAMPINES ST 32,04 TO 06,134.0,Model A,1993,68 years 06 months,695000,2024,2,32,5186.567164179104,2024-05-01,4,6,5.0,386
191899,2024-05,TAMPINES,5 ROOM,305,TAMPINES ST 32,10 TO 12,125.0,Improved,1993,68 years 03 months,650000,2024,2,32,5200.0,2024-05-01,10,12,11.0,305
191900,2024-05,TAMPINES,5 ROOM,385,TAMPINES ST 32,07 TO 09,125.0,Improved,1993,68 years 05 months,735000,2024,2,32,5880.0,2024-05-01,7,9,8.0,385
191901,2024-05,TAMPINES,5 ROOM,306,TAMPINES ST 32,04 TO 06,125.0,Improved,1993,68 years 03 months,720000,2024,2,32,5760.0,2024-05-01,4,6,5.0,306
191902,2024-05,TAMPINES,5 ROOM,387,TAMPINES ST 32,01 TO 03,127.0,Improved,1993,68 years 04 months,690000,2024,2,32,5433.070866141732,2024-05-01,1,3,2.0,387
191903,2024-05,TAMPINES,5 ROOM,387,TAMPINES ST 32,10 TO 12,128.0,Improved,1993,68 years 04 months,690000,2024,2,32,5390.625,2024-05-01,10,12,11.0,387
191922,2024-05,TAMPINES,5 ROOM,343,TAMPINES ST 33,04 TO 06,137.0,Model A,1995,70 years 08 months,718000,2024,2,30,5240.875912408759,2024-05-01,4,6,5.0,343
191923,2024-05,TAMPINES,5 ROOM,338,TAMPINES ST 33,04 TO 06,124.0,Improved,1995,70 years 08 months,648000,2024,2,30,5225.806451612903,2024-05-01,4,6,5.0,338
191924,2024-05,TAMPINES,5 ROOM,351,TAMPINES ST 33,01 TO 03,127.0,Improved,1996,71 years 01 month,740000,2024,2,29,5826.771653543307,2024-05-01,1,3,2.0,351
191925,2024-05,TAMPINES,5 ROOM,349,TAMPINES ST 33,04 TO 06,134.0,Model A,1996,71 years 01 month,698000,2024,2,29,5208.955223880597,2024-05-01,4,6,5.0,349
191926,2024-05,TAMPINES,5 ROOM,339,TAMPINES ST 33,07 TO 09,124.0,Improved,1995,70 years 08 months,680000,2024,2,30,5483.870967741936,2024-05-01,7,9,8.0,339
191977,2024-05,TAMPINES,5 ROOM,496B,TAMPINES ST 43,10 TO 12,127.0,Improved,1993,68 years 04 months,760000,2024,2,32,5984.251968503937,2024-05-01,10,12,11.0,496
191978,2024-05,TAMPINES,5 ROOM,493E,TAMPINES ST 43,10 TO 12,123.0,Improved,1993,68 years 03 months,735000,2024,2,32,5975.609756097561,2024-05-01,10,12,11.0,493
191994,2024-05,TAMPINES,5 ROOM,494H,TAMPINES ST 45,10 TO 12,113.0,Improved,2018,93 years 06 months,800000,2024,2,7,7079.646017699115,2024-05-01,10,12,11.0,494
192020,2024-05,TAMPINES,5 ROOM,606D,TAMPINES ST 61,10 TO 12,112.0,Improved,2020,94 years 10 months,875000,2024,2,5,7812.5,2024-05-01,10,12,11.0,606
192021,2024-05,TAMPINES,5 ROOM,606B,TAMPINES ST 61,13 TO 15,112.0,Improved,2020,94 years 10 months,918000,2024,2,5,8196.42857142857,2024-05-01,13,15,14.0,606
192022,2024-05,TAMPINES,5 ROOM,606B,TAMPINES ST 61,04 TO 06,112.0,Improved,2020,94 years 10 months,940000,2024,2,5,8392.857142857143,2024-05-01,4,6,5.0,606
192023,2024-05,TAMPINES,5 ROOM,606A,TAMPINES ST 61,01 TO 03,112.0,Improved,2020,94 years 10 months,848000,2024,2,5,7571.428571428572,2024-05-01,1,3,2.0,606
192024,2024-05,TAMPINES,5 ROOM,606D,TAMPINES ST 61,04 TO 06,119.0,3Gen,2020,94 years 10 months,850000,2024,2,5,7142.857142857143,2024-05-01,4,6,5.0,606
192052,2024-05,TAMPINES,5 ROOM,705,TAMPINES ST 71,04 TO 06,119.0,Improved,1997,72 years 03 months,730000,2024,2,28,6134.453781512605,2024-05-01,4,6,5.0,705
192053,2024-05,TAMPINES,5 ROOM,725,TAMPINES ST 71,10 TO 12,121.0,Improved,1997,72 years 04 months,785000,2024,2,28,6487.603305785124,2024-05-01,10,12,11.0,725
192054,2024-05,TAMPINES,5 ROOM,727,TAMPINES ST 71,07 TO 09,123.0,Improved,1997,72 years 05 months,772000,2024,2,28,6276.422764227642,2024-05-01,7,9,8.0,727
192055,2024-05,TAMPINES,5 ROOM,725,TAMPINES ST 71,13 TO 15,120.0,Improved,1997,72 years 04 months,788800,2024,2,28,6573.333333333333,2024-05-01,13,15,14.0,725
192117,2024-05,TAMPINES,5 ROOM,876,TAMPINES ST 84,01 TO 03,122.0,Improved,1988,63 years 03 months,627000,2024,2,37,5139.3442622950815,2024-05-01,1,3,2.0,876
192140,2024-05,TAMPINES,EXECUTIVE,226,SIMEI ST 4,01 TO 03,146.0,Maisonette,1988,63 years 01 month,918000,2024,2,37,6287.671232876713,2024-05-01,1,3,2.0,226
192149,2024-05,TAMPINES,EXECUTIVE,860,TAMPINES AVE 5,07 TO 09,146.0,Maisonette,1987,62 years 08 months,974500,2024,2,38,6674.657534246576,2024-05-01,7,9,8.0,860
192150,2024-05,TAMPINES,EXECUTIVE,146,TAMPINES AVE 5,01 TO 03,142.0,Apartment,1985,60 years,870000,2024,2,40,6126.760563380281,2024-05-01,1,3,2.0,146
192151,2024-05,TAMPINES,EXECUTIVE,943,TAMPINES AVE 5,07 TO 09,142.0,Apartment,1988,62 years 10 months,925000,2024,2,37,6514.084507042254,2024-05-01,7,9,8.0,943
192152,2024-05,TAMPINES,EXECUTIVE,860,TAMPINES AVE 5,10 TO 12,146.0,Maisonette,1987,62 years 07 months,955000,2024,2,38,6541.095890410959,2024-05-01,10,12,11.0,860
192208,2024-05,TAMPINES,EXECUTIVE,335,TAMPINES ST 32,04 TO 06,146.0,Maisonette,1996,70 years 10 months,896000,2024,2,29,6136.986301369863,2024-05-01,4,6,5.0,335
192209,2024-05,TAMPINES,EXECUTIVE,330,TAMPINES ST 32,07 TO 09,148.0,Apartment,1995,70 years 09 months,899999,2024,2,30,6081.074324324324,2024-05-01,7,9,8.0,330
192210,2024-05,TAMPINES,EXECUTIVE,336,TAMPINES ST 32,01 TO 03,149.0,Apartment,1996,70 years 09 months,875000,2024,2,29,5872.48322147651,2024-05-01,1,3,2.0,336
192211,2024-05,TAMPINES,EXECUTIVE,333,TAMPINES ST 32,01 TO 03,154.0,Maisonette,1996,70 years 09 months,1000000,2024,2,29,6493.506493506494,2024-05-01,1,3,2.0,333
192248,2024-05,TAMPINES,EXECUTIVE,497F,TAMPINES ST 45,07 TO 09,144.0,Premium Apartment,1996,71 years 02 months,900000,2024,2,29,6250.0,2024-05-01,7,9,8.0,497
192249,2024-05,TAMPINES,EXECUTIVE,497J,TAMPINES ST 45,07 TO 09,138.0,Premium Apartment,1996,71 years 01 month,855000,2024,2,29,6195.652173913043,2024-05-01,7,9,8.0,497
192260,2024-05,TAMPINES,EXECUTIVE,738,TAMPINES ST 72,04 TO 06,141.0,Apartment,1997,72 years 05 months,890000,2024,2,28,6312.056737588652,2024-05-01,4,6,5.0,738
192286,2024-05,TAMPINES,EXECUTIVE,874A,TAMPINES ST 84,04 TO 06,146.0,Maisonette,1989,63 years 09 months,900000,2024,2,36,6164.3835616438355,2024-05-01,4,6,5.0,874
192304,2024-05,TOA PAYOH,2 ROOM,51,LOR 6 TOA PAYOH,16 TO 18,50.0,Standard,1983,58 years 03 months,305000,2024,2,42,6100.0,2024-05-01,16,18,17.0,51
192315,2024-05,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,01 TO 03,66.0,Improved,1973,48 years 03 months,325000,2024,2,52,4924.242424242424,2024-05-01,1,3,2.0,195
192357,2024-05,TOA PAYOH,3 ROOM,169,LOR 1 TOA PAYOH,07 TO 09,76.0,Improved,1972,47 years 03 months,388000,2024,2,53,5105.263157894737,2024-05-01,7,9,8.0,169
192358,2024-05,TOA PAYOH,3 ROOM,114,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1967,42 years 02 months,350000,2024,2,58,5384.615384615385,2024-05-01,4,6,5.0,114
192359,2024-05,TOA PAYOH,3 ROOM,112,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1967,42 years 02 months,378000,2024,2,58,5815.384615384615,2024-05-01,4,6,5.0,112
192360,2024-05,TOA PAYOH,3 ROOM,174,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1972,47 years 03 months,335000,2024,2,53,5153.846153846154,2024-05-01,4,6,5.0,174
192361,2024-05,TOA PAYOH,3 ROOM,114,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1967,42 years 01 month,385000,2024,2,58,5923.076923076923,2024-05-01,7,9,8.0,114
192362,2024-05,TOA PAYOH,3 ROOM,131B,LOR 1 TOA PAYOH,37 TO 39,68.0,Model A,2018,93 years 03 months,800000,2024,2,7,11764.70588235294,2024-05-01,37,39,38.0,131
192363,2024-05,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,07 TO 09,67.0,Improved,1971,46 years 02 months,395000,2024,2,54,5895.522388059701,2024-05-01,7,9,8.0,157
192364,2024-05,TOA PAYOH,3 ROOM,131A,LOR 1 TOA PAYOH,28 TO 30,68.0,Model A,2018,93 years 04 months,780888,2024,2,7,11483.64705882353,2024-05-01,28,30,29.0,131
192365,2024-05,TOA PAYOH,3 ROOM,108,LOR 1 TOA PAYOH,01 TO 03,66.0,Improved,1970,44 years 08 months,355000,2024,2,55,5378.787878787879,2024-05-01,1,3,2.0,108
192366,2024-05,TOA PAYOH,3 ROOM,113,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1967,42 years 01 month,365000,2024,2,58,5615.384615384615,2024-05-01,7,9,8.0,113
192458,2024-05,TOA PAYOH,3 ROOM,91,LOR 3 TOA PAYOH,04 TO 06,68.0,Improved,1970,44 years 09 months,350000,2024,2,55,5147.058823529412,2024-05-01,4,6,5.0,91
192467,2024-05,TOA PAYOH,3 ROOM,66,LOR 4 TOA PAYOH,10 TO 12,64.0,Standard,1969,43 years 09 months,355888,2024,2,56,5560.75,2024-05-01,10,12,11.0,66
